id,content,assignment_id,worker_id,task_id
23,"{""Pair\""http://www.google.com/base/feeds/snippets/18435579466587005010\""-\""b0001wn1ee\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6990565128537638388\""-\""b0007m69s8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10004325115759097777\""-\""b0007yepyg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13745636562555952245\""-\""b0000c6fjm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/712876185653102576\""-\""b0007d8es0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10813731818583051752\""-\""b00094oszk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15553363999821457995\""-\""b00005op44\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15832790434131694955\""-\""b0001wn1a8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17175991674191849246\""-\""b00002s6sc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1723081938816209300\""-\""b0000dzfvd\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTAUNDCTMC4X,3L0XNCAXMTOZNZOWNC43NDEX
24,"{""Pair\""http://www.google.com/base/feeds/snippets/16621550764866327052\""-\""b00008mops\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3072564526654826865\""-\""b000bndghk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10843999530069218918\""-\""b000jx29wa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13833288364308814775\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2583985271947672564\""-\""b000a7bibs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15981669642400468507\""-\""b000exw524\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16388256207576026986\""-\""b00022ptt8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13836777823135984873\""-\""b00004wi4b\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17826820522977097999\""-\""b0001xnkoy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15203735208016659510\""-\""b000hc0lw8\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTAUNDCTMC4X,3L0XNCAXMTOZNZOWNC43NDE1
25,"{""Pair\""http://www.google.com/base/feeds/snippets/13042184196447616647\""-\""b00002s6sc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13695635236319996300\""-\""b000s5x3q0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18195626752396679157\""-\""b000ndibh8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/596526892186899957\""-\""b000ogsgzq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17375915846745821199\""-\""b000fem8ew\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/4433860407786915136\""-\""b0007m69s8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2263647849333008264\""-\""b000ndib6y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3285016045940957596\""-\""b000ndibe6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13308005562655301002\""-\""b000hbys5k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18114364420900714116\""-\""b000ndemb2\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NJAUNDCTMC4W,3L0XNCAXMTOZNZOWNC43NDE5
26,"{""Pair\""http://www.google.com/base/feeds/snippets/16758368985966319493\""-\""b0007g9760\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17165389585205797735\""-\""b000csramg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14744097372104507678\""-\""b000cfx744\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/9807438286656285076\""-\""b000gcj6mk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15645075770736292688\""-\""b000hbys5k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10092468528845066077\""-\""b0002oqy1i\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17110430434010171078\""-\""b000314vvu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4441393199380874556\""-\""b000bgpqr0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10301544386744816648\""-\""b0007sxglk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10993073455692001778\""-\""b000fabege\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NZAUNDCWLJIX,3L0XNCAXMTOZNZOWNC43NDIZ
27,"{""Pair\""http://www.google.com/base/feeds/snippets/16777357826655096085\""-\""b00009apiu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2618959948842073817\""-\""b000ub66ha\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4783370532123880956\""-\""b0008ewsf8\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/4510364098856268136\""-\""b000o3bgh4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13573519961862572084\""-\""b0007m69s8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14391445631859374347\""-\""b000m2yc32\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3607173973836413689\""-\""b000o27qfq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3704829860217910239\""-\""b000etjjae\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10445277524546945239\""-\""b000100eg4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16816523477506304009\""-\""b000230e4m\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2ODAUNDCWLJM2,3L0XNCAXMTOZNZOWNC43NDI3
28,"{""Pair\""http://www.google.com/base/feeds/snippets/10453015417098446087\""-\""b000fiejt0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14752097906520678677\""-\""b000o39qoo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13364214809208487698\""-\""b000cqpc32\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4818950838228892044\""-\""b000mti8mq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3473826515983580841\""-\""b000ndibwi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18441188461196475272\""-\""b000fm18vi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2318451966318473788\""-\""b000icpeva\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/9426718267663314434\""-\""b000e8jlas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16012614980599950455\""-\""b000hvxix8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15893880004435051441\""-\""b00023azve\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTAUNDCWLJA2,3L0XNCAXMTOZNZOWNC43NDMX
29,"{""Pair\""http://www.google.com/base/feeds/snippets/15553363999821457995\""-\""b000kzf7oo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15481209573698256416\""-\""b000hed3gm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15897742829993345210\""-\""b000e8jlas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5505866551596188643\""-\""b000ffsgho\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12116763117328044444\""-\""b00022ptru\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18282499725938188855\""-\""b0009hl34q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11567429261409321598\""-\""b000rgxto6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11687167580478628748\""-\""b000evo8h6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5181661570525386541\""-\""b0002cu1nw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2261905427242154693\""-\""b000b6oboy\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTAUNDCWLJA2,3L0XNCAXMTOZNZOWNC43NDM0
30,"{""Pair\""http://www.google.com/base/feeds/snippets/16388256207576026986\""-\""b0001g6u98\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17982318849719467269\""-\""b000b676fa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16537637847870148950\""-\""b0002um0jm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13869960802688221937\""-\""b000v05f4k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16816523477506304009\""-\""b000qclgqo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18141440313618559567\""-\""b000cbn9aa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11553460726656084647\""-\""b000ogsyk8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14054232840925252286\""-\""b000h229hi\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/11566517168666295757\""-\""b000ogsyk8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8042583218932085904\""-\""b000ub6avc\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTAWLJQ3MC4X,3L0XNCAXMTOZNZOWNC43NDM4
31,"{""Pair\""http://www.google.com/base/feeds/snippets/576657957503096211\""-\""b000ik9s00\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17109232825301524668\""-\""b0002i6l7g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7117788517647646539\""-\""b000gcbov6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13363675477545734344\""-\""b0000azvvs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18368199696280073853\""-\""b000jx5ppi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13870716773183751212\""-\""b00004s4xy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/30822033968544493\""-\""b000j6dues\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3621810113236094380\""-\""b000ndibhi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4635585281695496952\""-\""b0009dwkwo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/22081347244611883\""-\""b000067fk7\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEWLJQ3LTAU,3L0XNCAXMTOZNZOWNC43NDQY
32,"{""Pair\""http://www.google.com/base/feeds/snippets/9484979283744840884\""-\""b000oftj8u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13163659075074253300\""-\""b000hbys5k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13756689673024284225\""-\""b000hbvvg4\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/7882287499485291732\""-\""b000kn7dde\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18420075149400672534\""-\""b000hvtk9e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1020259068625506033\""-\""b00081i6ji\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/153037367930985749\""-\""b0001ghg64\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10621416214836586442\""-\""b000fvqo0o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16934204320953872944\""-\""b000ndibqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11369036895201522338\""-\""b000lff13k\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTIWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDQ1
33,"{""Pair\""http://www.google.com/base/feeds/snippets/17943553623332924825\""-\""b000230e4m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18393898679155461769\""-\""b00099qrok\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17117356593337330452\""-\""b000e0tcj6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15444696511119248453\""-\""b00006jk50\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18282499725938188855\""-\""b0000vmimw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18369604924108315052\""-\""b00006l3us\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1759747759895818218\""-\""b00063blg8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1756203513172973882\""-\""b000mti8mq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10092468528845066077\""-\""b000csramg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8506958797516287357\""-\""b000e3fn4g\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTMWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDQ5
34,"{""Pair\""http://www.google.com/base/feeds/snippets/9386459009047752378\""-\""b000icpeva\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15253105067631588667\""-\""b000hcxklc\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/7739419455751524618\""-\""b000hctyte\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15718388117723658326\""-\""b000rlqnr6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15289985273321283103\""-\""b000o27ti0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18386275313356170584\""-\""b000jf5zec\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/520646013850255263\""-\""b000g80lqo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15661314377252665074\""-\""b000j4k804\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13960573350320335234\""-\""b0009yx9by\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17488669641581555670\""-\""b0000c6eol\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTMWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDUY
35,"{""Pair\""http://www.google.com/base/feeds/snippets/16388256207576026986\""-\""b000gcj6mk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17834804262117799503\""-\""b000k6b2l0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16965466141678042659\""-\""b000exs456\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13919947739364726744\""-\""b000ndicqi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2927219174769865115\""-\""b000ndic86\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/12902588696220790386\""-\""b000ndibws\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/16095449252075583329\""-\""b0002719lk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18282499725938188855\""-\""b000h16pag\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10623432141570708774\""-\""b0009x6qew\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/6195321262763979528\""-\""b0000afu4e\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTQWLJQ3MC4Y,3L0XNCAXMTOZNZOWNC43NDU1
36,"{""Pair\""http://www.google.com/base/feeds/snippets/18010943695830266377\""-\""b000aa87dm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9807438286656285076\""-\""b000hcxklc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15297739858013318917\""-\""b000f7ev1w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18377490087458020504\""-\""b000kzf7oo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12958721621590299185\""-\""b000buqo9a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4287560991242110323\""-\""b0009hat9g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14130771147505120755\""-\""b0009jhv5e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/596526892186899957\""-\""b000ndib96\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/79904663695822310\""-\""b000cpmtwk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12793548253668540527\""-\""b000he9pr8\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTUWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDU5
37,"{""Pair\""http://www.google.com/base/feeds/snippets/16073556725854260285\""-\""b0002x1omi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6990565128537638388\""-\""b0007m69s8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15800184450191067839\""-\""b000eiau3u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18379653518269884966\""-\""b000cc22ys\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17735210061897946341\""-\""b000cnf014\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13253803285539541088\""-\""b000k7vio0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16914654163317894962\""-\""b000rw9md2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10445277524546945239\""-\""b000100eg4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14748965327733683811\""-\""b000hlp5do\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18395554978346558556\""-\""b0002nt34o\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTYWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDYY
38,"{""Pair\""http://www.google.com/base/feeds/snippets/7739419455751524618\""-\""b00013wgz8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16171315423038143989\""-\""b00005aycg\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/17261970023689791051\""-\""b000lozewy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9655190978391337484\""-\""b000hbysc8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16882410086247975522\""-\""b000083kit\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13817411211799056426\""-\""b000pgq8sm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16714036815187031033\""-\""b000hbxjxc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10092468528845066077\""-\""b000kzf7oo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18402287633689773505\""-\""b000e8jl7q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14896305160058655925\""-\""b00022ptt8\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTYWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDY2
39,"{""Pair\""http://www.google.com/base/feeds/snippets/16882410086247975522\""-\""b000m2yc32\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5974122079831285335\""-\""b000kbszns\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/596526892186899957\""-\""b000ndicze\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13127837519859196528\""-\""b000fabege\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8918859484248831701\""-\""b000mti8mq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14693413290856659257\""-\""b000e3e2km\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11029185598470444071\""-\""b000jx84va\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10248910023220043204\""-\""b000a76zt8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18379653518269884966\""-\""b0006g31i6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6195321262763979528\""-\""b0006g31i6\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTYWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDY5
40,"{""Pair\""http://www.google.com/base/feeds/snippets/12910379210003509266\""-\""b000e8jlbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12902588696220790386\""-\""b000o27qfq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1883379429602083103\""-\""b000he35ss\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18442437439289118179\""-\""b000bdiqpc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13697190479818290595\""-\""b000hlp5w0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13663736690242275539\""-\""b000o27t8a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4739116184526674714\""-\""b0009hmx36\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15812045656958608251\""-\""b000dinb4g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17823721749459533075\""-\""b000bgtvda\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18141440313618559567\""-\""b000fnevhk\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTYWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDCZ
41,"{""Pair\""http://www.google.com/base/feeds/snippets/15905434410209587172\""-\""b000g3mer8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14645401495476626689\""-\""b00002jvfk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1227473479709404023\""-\""b000mgvnks\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18347005743602331538\""-\""b0001wn1a8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16242894417073101358\""-\""b000230e4m\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/16984973005966322912\""-\""b000b57k4s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8386703976263776734\""-\""b000e8jlbw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5155217336879101407\""-\""b000bd1rty\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14992670292987095559\""-\""b000ndibjq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15933205235519328818\""-\""b000063v0z\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTYWLJQ3MC4W,3L0XNCAXMTOZNZOWNC43NDC2
