id,content,assignment_id,worker_id,task_id
72,"{""Address810"": 0.0, ""Address820"": 0.0, ""Address323"": 0.0, ""Address120"": 0.0, ""Address130"": 0.0, ""Address573"": 0.0, ""Address574"": 0.0, ""Address785"": 0.0, ""Address458"": 0.0, ""Address742"": 0.0}",39NZODEWJZOGMC4WLCANQWRKCMVZCZ,A2MTMWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNTGZ
73,"{""Address486"": 0.0, ""Address433"": 0.0, ""Address515"": 0.0, ""Address163"": 0.0, ""Address473"": 0.0, ""Address133"": 0.0, ""Address654"": 0.0, ""Address688"": 0.0, ""Address242"": 0.0}",39NZNDG2JZOGMC4WLCANQWRKCMVZCZ,A2MTMWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNTGZ
74,"{""Address479"": 1.0, ""Address223"": 0.0, ""Address323"": 0.0, ""Address541"": 0.0, ""Address122"": 0.0, ""Address124"": 0.0, ""Address197"": 0.0, ""Address662"": 0.0, ""Address978"": 0.0, ""Address568"": 0.0}",39NZNDC5JZOGMS4WLCANQWRKCMVZCZ,A2MTQWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNTG1
75,"{""Address144"": 0.0, ""Address160"": 0.0, ""Address245"": 0.0, ""Address643"": 0.0, ""Address666"": 0.0, ""Address149"": 1.0, ""Address587"": 0.0, ""Address746"": 0.0, ""Address11"": 0.0, ""Address948"": 0.0}",39NZMTQ0JZOGMC4WLCANQWRKCMVZCZ,A2MTQWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNTG2
76,"{""Address128"": 0.0, ""Address516"": 0.0, ""Address98"": 0.0, ""Address110"": 0.0, ""Address951"": 0.0, ""Address190"": 0.0, ""Address191"": 0.0, ""Address16"": 0.0, ""Address894"": 0.0}",39NZMTI4JZOGMC4WLCANQWRKCMVZCZ,A2MTQWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNTG3
77,"{""Address399"": 0.0, ""Address173"": 0.0, ""Address822"": 0.0, ""Address429"": 1.0, ""Address704"": 0.0, ""Address945"": 0.0, ""Address631"": 0.0, ""Address605"": 0.0, ""Address817"": 0.0, ""Address212"": 0.0}",39NZMZK5JZOGMC4WLCANQWRKCMVZCZ,A2MTQWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNTG4
78,"{""Address877"": 0.0, ""Address686"": 0.0, ""Address381"": 0.0, ""Address414"": 0.0, ""Address266"": 0.0, ""Address137"": 0.0, ""Address208"": 0.0, ""Address673"": 0.0, ""Address771"": 0.0}",39NZODC3JZOGMC4WLCANQWRKCMVZCZ,A2MTQWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNTG5
79,"{""Address224"": 0.0, ""Address291"": 0.0, ""Address916"": 0.0, ""Address477"": 1.0, ""Address111"": 0.0, ""Address736"": 0.0, ""Address324"": 0.0, ""Address545"": 1.0, ""Address202"": 0.0, ""Address607"": 1.0}",39NZMJI0JZOGMC4WLCANQWRKCMVZCZ,A2MTUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNTKW
80,"{""Address920"": 1.0, ""Address333"": 0.0, ""Address275"": 0.0, ""Address952"": 1.0, ""Address998"": 0.0, ""Address713"": 1.0, ""Address614"": 1.0, ""Address988"": 1.0, ""Address963"": 1.0, ""Address968"": 0.0}",39NZOTIWJZOGMS4WLCANQWRKCMVZCZ,A2MTUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNTKX
81,"{""Address507"": 1.0, ""Address85"": 1.0, ""Address539"": 0.0, ""Address818"": 1.0, ""Address570"": 1.0, ""Address714"": 0.0, ""Address615"": 0.0, ""Address959"": 0.0, ""Address996"": 0.0, ""Address755"": 0.0}",39NZNTA3JZOGMS4WLCANQWRKCMVZCZ,A2MTUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNTKY
82,"{""Address806"": 1.0, ""Address804"": 0.0, ""Address524"": 0.0, ""Address60"": 1.0, ""Address70"": 1.0, ""Address546"": 0.0, ""Address72"": 0.0, ""Address873"": 1.0, ""Address660"": 1.0, ""Address697"": 0.0}",39NZODA2JZOGMS4WLCANQWRKCMVZCZ,A2MTUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNTKZ
83,"{""Address421"": 0.0, ""Address910"": 1.0, ""Address926"": 0.0, ""Address262"": 0.0, ""Address393"": 0.0, ""Address938"": 0.0, ""Address610"": 0.0, ""Address52"": 0.0, ""Address202"": 0.0, ""Address886"": 1.0}",39NZNDIXJZOGMC4WLCANQWRKCMVZCZ,A2MTUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNTK0
84,"{""Address367"": 1.0, ""Address79"": 0.0, ""Address385"": 1.0, ""Address326"": 0.0, ""Address864"": 0.0, ""Address701"": 0.0, ""Address152"": 1.0, ""Address719"": 1.0, ""Address668"": 0.0, ""Address210"": 1.0}",39NZMZY3JZOGMS4WLCANQWRKCMVZCZ,A2MTUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNTK1
85,"{""Address349"": 0.0, ""Address77"": 0.0, ""Address341"": 0.0, ""Address716"": 1.0, ""Address717"": 1.0, ""Address577"": 0.0, ""Address941"": 1.0, ""Address26"": 0.0, ""Address743"": 1.0, ""Address872"": 0.0}",39NZMZQ5JZOGMC4WLCANQWRKCMVZCZ,A2MTUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNTK2
86,"{""Address408"": 0.0, ""Address169"": 0.0, ""Address264"": 1.0, ""Address298"": 0.0, ""Address30"": 0.0, ""Address209"": 0.0, ""Address337"": 0.0, ""Address943"": 1.0, ""Address299"": 0.0, ""Address708"": 0.0}",39NZNDA4JZOGMC4WLCANQWRKCMVZCZ,A2MTUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNTK2
87,"{""Address811"": 0.0, ""Address189"": 0.0, ""Address73"": 0.0, ""Address898"": 0.0, ""Address47"": 0.0, ""Address630"": 0.0, ""Address592"": 0.0, ""Address113"": 0.0, ""Address770"": 0.0, ""Address718"": 1.0}",39NZODEXJZOGMC4WLCANQWRKCMVZCZ,A2MTYWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNTK4
88,"{""Address507"": 0.0, ""Address163"": 0.0, ""Address109"": 0.0, ""Address532"": 0.0, ""Address353"": 1.0, ""Address771"": 0.0, ""Address938"": 0.0, ""Address976"": 0.0, ""Address397"": 0.0, ""Address757"": 0.0}",39NZNTA3JZOGMC4WLCANQWRKCMVZCZ,A2MTYWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNTK5
89,"{""Address812"": 0.0, ""Address150"": 0.0, ""Address309"": 0.0, ""Address610"": 1.0, ""Address617"": 0.0, ""Address12"": 0.0, ""Address831"": 0.0, ""Address618"": 0.0, ""Address678"": 0.0, ""Address21"": 0.0}",39NZODEYJZOGMC4WLCANQWRKCMVZCZ,A2MTYWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNTK5
90,"{""Address226"": 0.0, ""Address285"": 0.0, ""Address246"": 0.0, ""Address180"": 0.0, ""Address677"": 0.0, ""Address954"": 0.0, ""Address317"": 0.0, ""Address567"": 0.0, ""Address151"": 0.0, ""Address213"": 0.0}",39NZMJI2JZOGMC4WLCANQWRKCMVZCZ,A2MTYWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNJAW
91,"{""Address801"": 0.0, ""Address118"": 0.0, ""Address483"": 0.0, ""Address683"": 1.0, ""Address344"": 0.0, ""Address397"": 0.0, ""Address465"": 0.0, ""Address151"": 1.0, ""Address690"": 1.0, ""Address636"": 0.0}",39NZODAXJZOGMC4WLCANQWRKCMVZCZ,A2MTCWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJAY
92,"{""Address684"": 0.0, ""Address252"": 0.0, ""Address251"": 0.0, ""Address536"": 0.0, ""Address874"": 1.0, ""Address243"": 0.0, ""Address748"": 0.0, ""Address562"": 0.0, ""Address891"": 0.0, ""Address856"": 1.0}",39NZNJG0JZOGMC4WLCANQWRKCMVZCZ,A2MTCWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJAY
93,"{""Address83"": 0.0, ""Address807"": 0.0, ""Address480"": 0.0, ""Address244"": 0.0, ""Address642"": 1.0, ""Address261"": 0.0, ""Address543"": 0.0, ""Address663"": 0.0, ""Address621"": 1.0, ""Address154"": 1.0}",39NZODMNOIAWLJASICDBZGRYZXNZOD,A2MTCWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJAZ
94,"{""Address235"": 0.0, ""Address1000"": 0.0, ""Address939"": 0.0, ""Address67"": 0.0, ""Address238"": 0.0, ""Address264"": 1.0, ""Address330"": 1.0, ""Address802"": 0.0, ""Address633"": 0.0, ""Address152"": 1.0}",39NZMJM1JZOGMC4WLCANQWRKCMVZCZ,A2MTCWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJA0
95,"{""Address250"": 1.0, ""Address729"": 1.0, ""Address95"": 0.0, ""Address641"": 1.0, ""Address30"": 0.0, ""Address664"": 1.0, ""Address759"": 1.0, ""Address999"": 0.0, ""Address882"": 0.0, ""Address719"": 0.0}",39NZMJUWJZOGMS4WLCANQWRKCMVZCZ,A2MTCWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJA1
96,"{""Address292"": 0.0, ""Address481"": 0.0, ""Address347"": 0.0, ""Address267"": 1.0, ""Address72"": 1.0, ""Address720"": 0.0, ""Address554"": 0.0, ""Address112"": 0.0, ""Address42"": 0.0, ""Address49"": 0.0}",39NZMJKYJZOGMC4WLCANQWRKCMVZCZ,A2MTCWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJA2
97,"{""Address101"": 0.0, ""Address478"": 0.0, ""Address659"": 0.0, ""Address938"": 1.0, ""Address470"": 0.0, ""Address899"": 1.0, ""Address638"": 0.0, ""Address330"": 1.0, ""Address769"": 0.0, ""Address895"": 1.0}",39NZMTAXJZOGMC4WLCANQWRKCMVZCZ,A2MTCWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJA3
98,"{""Address377"": 1.0, ""Address402"": 0.0, ""Address523"": 0.0, ""Address947"": 0.0, ""Address57"": 0.0, ""Address35"": 1.0, ""Address151"": 0.0, ""Address750"": 0.0, ""Address906"": 0.0, ""Address993"": 0.0}",39NZMZC3JZOGMS4WLCANQWRKCMVZCZ,A2MTGWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJA4
99,"{""Address826"": 0.0, ""Address119"": 1.0, ""Address361"": 0.0, ""Address952"": 1.0, ""Address137"": 0.0, ""Address716"": 1.0, ""Address32"": 0.0, ""Address629"": 0.0, ""Address333"": 1.0, ""Address967"": 1.0}",39NZODI2JZOGMC4WLCANQWRKCMVZCZ,A2MTGWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJA5
100,"{""Address486"": 0.0, ""Address436"": 0.0, ""Address96"": 1.0, ""Address233"": 0.0, ""Address262"": 0.0, ""Address263"": 1.0, ""Address677"": 1.0, ""Address742"": 0.0, ""Address668"": 0.0}",39NZNDG2JZOGMC4WLCANQWRKCMVZCZ,A2MTGWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJEW
101,"{""Address90"": 0.0, ""Address491"": 1.0, ""Address375"": 0.0, ""Address290"": 0.0, ""Address731"": 0.0, ""Address277"": 0.0, ""Address701"": 1.0, ""Address219"": 0.0, ""Address753"": 1.0, ""Address842"": 1.0}",39NZOTANOIAWLJASICDBZGRYZXNZND,A2MTGWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJEX
102,"{""Address424"": 1.0, ""Address729"": 0.0, ""Address182"": 0.0, ""Address70"": 0.0, ""Address509"": 0.0, ""Address243"": 0.0, ""Address898"": 0.0, ""Address740"": 0.0, ""Address578"": 1.0, ""Address580"": 0.0}",39NZNDI0JZOGMS4WLCANQWRKCMVZCZ,A2MTGWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJEY
103,"{""Address923"": 0.0, ""Address363"": 0.0, ""Address428"": 0.0, ""Address340"": 0.0, ""Address489"": 1.0, ""Address194"": 0.0, ""Address452"": 1.0, ""Address308"": 0.0, ""Address85"": 0.0, ""Address970"": 1.0}",39NZOTIZJZOGMC4WLCANQWRKCMVZCZ,A2MTGWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJEZ
104,"{""Address529"": 0.0, ""Address816"": 1.0, ""Address122"": 1.0, ""Address906"": 0.0, ""Address789"": 0.0, ""Address996"": 1.0, ""Address351"": 0.0, ""Address709"": 0.0, ""Address601"": 0.0, ""Address603"": 0.0}",39NZNTI5JZOGMC4WLCANQWRKCMVZCZ,A2MTGWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJE0
105,"{""Address802"": 0.0, ""Address219"": 0.0, ""Address928"": 0.0, ""Address899"": 1.0, ""Address998"": 0.0, ""Address848"": 1.0, ""Address13"": 0.0, ""Address693"": 1.0, ""Address740"": 0.0, ""Address602"": 0.0}",39NZODAYJZOGMC4WLCANQWRKCMVZCZ,A2MTGWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJE1
106,"{""Address287"": 1.0, ""Address972"": 0.0, ""Address61"": 0.0, ""Address468"": 0.0, ""Address477"": 0.0, ""Address998"": 0.0, ""Address314"": 0.0, ""Address692"": 0.0, ""Address635"": 0.0, ""Address636"": 0.0}",39NZMJG3JZOGMS4WLCANQWRKCMVZCZ,A2MTKWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNJE2
107,"{""Address175"": 0.0, ""Address424"": 0.0, ""Address300"": 1.0, ""Address404"": 0.0, ""Address341"": 0.0, ""Address716"": 0.0, ""Address465"": 0.0, ""Address557"": 0.0, ""Address622"": 0.0, ""Address144"": 0.0}",39NZMTC1JZOGMC4WLCANQWRKCMVZCZ,A2MTKWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNJE3
108,"{""Address738"": 0.0, ""Address409"": 1.0, ""Address238"": 0.0, ""Address861"": 0.0, ""Address330"": 0.0, ""Address766"": 0.0, ""Address315"": 0.0, ""Address619"": 1.0, ""Address769"": 0.0, ""Address20"": 1.0}",39NZNZM4JZOGMC4WLCANQWRKCMVZCZ,A2MTKWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNJE4
109,"{""Address188"": 0.0, ""Address680"": 0.0, ""Address807"": 0.0, ""Address346"": 1.0, ""Address440"": 0.0, ""Address917"": 0.0, ""Address602"": 0.0, ""Address482"": 0.0, ""Address790"": 0.0, ""Address955"": 0.0}",39NZMTG4JZOGMC4WLCANQWRKCMVZCZ,A2MJAWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNJE5
110,"{""Address548"": 0.0, ""Address501"": 0.0, ""Address288"": 0.0, ""Address272"": 0.0, ""Address929"": 0.0, ""Address455"": 0.0, ""Address332"": 0.0, ""Address315"": 1.0, ""Address906"": 0.0, ""Address949"": 0.0}",39NZNTQ4JZOGMC4WLCANQWRKCMVZCZ,A2MJEWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJIW
111,"{""Address921"": 1.0, ""Address287"": 1.0, ""Address735"": 1.0, ""Address475"": 0.0, ""Address677"": 0.0, ""Address789"": 0.0, ""Address40"": 0.0, ""Address994"": 1.0, ""Address25"": 0.0, ""Address790"": 1.0}",39NZOTIXJZOGMS4WLCANQWRKCMVZCZ,A2MJEWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJIX
112,"{""Address975"": 0.0, ""Address431"": 1.0, ""Address818"": 0.0, ""Address273"": 1.0, ""Address526"": 0.0, ""Address56"": 0.0, ""Address57"": 0.0, ""Address773"": 0.0, ""Address771"": 0.0, ""Address210"": 1.0}",39NZOTC1JZOGMC4WLCANQWRKCMVZCZ,A2MJEWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJIY
113,"{""Address280"": 1.0, ""Address482"": 0.0, ""Address375"": 0.0, ""Address255"": 0.0, ""Address808"": 0.0, ""Address613"": 0.0, ""Address629"": 1.0, ""Address349"": 0.0, ""Address745"": 0.0, ""Address694"": 0.0}",39NZMJGWJZOGMS4WLCANQWRKCMVZCZ,A2MJEWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJIZ
114,"{""Address11"": 0.0, ""Address482"": 0.0, ""Address657"": 0.0, ""Address322"": 0.0, ""Address259"": 0.0, ""Address401"": 1.0, ""Address447"": 0.0, ""Address979"": 0.0, ""Address618"": 0.0, ""Address779"": 0.0}",39NZMTENOIAWLJASICDBZGRYZXNZND,A2MJIWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNJI0
115,"{""Address716"": 0.0, ""Address493"": 0.0, ""Address275"": 0.0, ""Address403"": 0.0, ""Address264"": 0.0, ""Address572"": 0.0, ""Address57"": 0.0, ""Address316"": 0.0, ""Address859"": 0.0, ""Address990"": 0.0}",39NZNZE2JZOGMC4WLCANQWRKCMVZCZ,A2MJIWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNJI1
116,"{""Address361"": 0.0, ""Address599"": 0.0, ""Address120"": 0.0, ""Address327"": 0.0, ""Address384"": 0.0, ""Address717"": 1.0, ""Address954"": 0.0, ""Address670"": 0.0, ""Address995"": 0.0, ""Address992"": 0.0}",39NZMZYXJZOGMC4WLCANQWRKCMVZCZ,A2MJIWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YNJI2
117,"{""Address511"": 0.0, ""Address329"": 0.0, ""Address478"": 0.0, ""Address191"": 0.0, ""Address462"": 1.0, ""Address463"": 0.0, ""Address959"": 0.0, ""Address607"": 0.0, ""Address990"": 0.0, ""Address21"": 0.0}",39NZNTEXJZOGMC4WLCANQWRKCMVZCZ,A2MJMWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNJI3
118,"{""Address926"": 0.0, ""Address473"": 0.0, ""Address382"": 0.0, ""Address124"": 0.0, ""Address622"": 0.0, ""Address945"": 0.0, ""Address462"": 1.0, ""Address631"": 0.0, ""Address632"": 0.0, ""Address427"": 0.0}",39NZOTI2JZOGMC4WLCANQWRKCMVZCZ,A2MJQWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNJI4
119,"{""Address485"": 0.0, ""Address801"": 0.0, ""Address488"": 0.0, ""Address7"": 0.0, ""Address862"": 0.0, ""Address629"": 0.0, ""Address671"": 0.0, ""Address558"": 0.0, ""Address559"": 0.0, ""Address695"": 0.0}",39NZNDG1JZOGMC4WLCANQWRKCMVZCZ,A2MJQWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNJI5
120,"{""Address739"": 0.0, ""Address166"": 0.0, ""Address502"": 0.0, ""Address426"": 0.0, ""Address98"": 0.0, ""Address464"": 0.0, ""Address19"": 0.0, ""Address776"": 0.0, ""Address144"": 0.0, ""Address207"": 0.0}",39NZNZM5JZOGMC4WLCANQWRKCMVZCZ,A2MJQWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNJMW
121,"{""Address80"": 0.0, ""Address6"": 0.0, ""Address112"": 0.0, ""Address944"": 0.0, ""Address954"": 0.0, ""Address897"": 0.0, ""Address586"": 0.0, ""Address873"": 0.0, ""Address23"": 0.0, ""Address905"": 0.0}",39NZODANOIAWLJASICDBZGRYZXNZNI,A2MJUWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNJMX
122,"{""Address444"": 0.0, ""Address105"": 0.0, ""Address430"": 0.0, ""Address121"": 0.0, ""Address534"": 0.0, ""Address327"": 0.0, ""Address574"": 0.0, ""Address291"": 0.0, ""Address22"": 0.0, ""Address905"": 0.0}",39NZNDQ0JZOGMC4WLCANQWRKCMVZCZ,A2MJUWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNJMY
123,"{""Address687"": 0.0, ""Address273"": 0.0, ""Address918"": 0.0, ""Address652"": 0.0, ""Address488"": 0.0, ""Address195"": 0.0, ""Address715"": 0.0, ""Address574"": 0.0, ""Address51"": 0.0, ""Address217"": 0.0}",39NZNJG3JZOGMC4WLCANQWRKCMVZCZ,A2MJUWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNJMZ
124,"{""Address259"": 0.0, ""Address99"": 1.0, ""Address239"": 0.0, ""Address410"": 1.0, ""Address35"": 0.0, ""Address785"": 0.0, ""Address776"": 0.0, ""Address793"": 0.0, ""Address602"": 0.0, ""Address962"": 0.0}",39NZMJU5JZOGMC4WLCANQWRKCMVZCZ,A2MJUWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YNJM0
125,"{""Address436"": 0.0, ""Address916"": 0.0, ""Address261"": 0.0, ""Address511"": 0.0, ""Address724"": 0.0, ""Address573"": 0.0, ""Address630"": 0.0, ""Address632"": 1.0, ""Address48"": 1.0, ""Address834"": 1.0}",39NZNDM2JZOGMC4WLCANQWRKCMVZCZ,A2MJYWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNJM1
126,"{""Address504"": 0.0, ""Address357"": 1.0, ""Address109"": 1.0, ""Address828"": 0.0, ""Address737"": 0.0, ""Address983"": 1.0, ""Address570"": 0.0, ""Address34"": 0.0, ""Address12"": 1.0, ""Address850"": 0.0}",39NZNTA0JZOGMC4WLCANQWRKCMVZCZ,A2MJYWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNJM2
127,"{""Address484"": 0.0, ""Address911"": 0.0, ""Address408"": 1.0, ""Address614"": 0.0, ""Address327"": 1.0, ""Address224"": 0.0, ""Address941"": 0.0, ""Address797"": 0.0, ""Address216"": 1.0, ""Address48"": 1.0}",39NZNDG0JZOGMC4WLCANQWRKCMVZCZ,A2MJYWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNJM3
128,"{""Address280"": 0.0, ""Address913"": 1.0, ""Address288"": 0.0, ""Address396"": 1.0, ""Address186"": 1.0, ""Address135"": 0.0, ""Address714"": 0.0, ""Address775"": 0.0, ""Address854"": 0.0, ""Address49"": 0.0}",39NZMJGWJZOGMC4WLCANQWRKCMVZCZ,A2MJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJM4
129,"{""Address910"": 0.0, ""Address493"": 1.0, ""Address322"": 0.0, ""Address725"": 0.0, ""Address521"": 0.0, ""Address651"": 0.0, ""Address576"": 0.0, ""Address551"": 1.0, ""Address847"": 0.0, ""Address746"": 0.0}",39NZOTEWJZOGMC4WLCANQWRKCMVZCZ,A2MJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJM5
130,"{""Address739"": 0.0, ""Address398"": 0.0, ""Address170"": 0.0, ""Address889"": 1.0, ""Address672"": 0.0, ""Address216"": 0.0, ""Address318"": 1.0, ""Address708"": 0.0, ""Address754"": 0.0, ""Address885"": 1.0}",39NZNZM5JZOGMC4WLCANQWRKCMVZCZ,A2MJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJQW
131,"{""Address914"": 0.0, ""Address680"": 0.0, ""Address431"": 0.0, ""Address163"": 0.0, ""Address430"": 0.0, ""Address644"": 0.0, ""Address413"": 0.0, ""Address149"": 1.0, ""Address784"": 0.0, ""Address962"": 0.0}",39NZOTE0JZOGMC4WLCANQWRKCMVZCZ,A2MJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YNJQX
132,"{""Address738"": 1.0, ""Address227"": 0.0, ""Address378"": 0.0, ""Address355"": 1.0, ""Address288"": 1.0, ""Address194"": 0.0, ""Address657"": 0.0, ""Address571"": 0.0, ""Address574"": 1.0, ""Address584"": 0.0}",39NZNZM4JZOGMS4WLCANQWRKCMVZCZ,A2MJGWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNJQY
133,"{""Address176"": 1.0, ""Address685"": 1.0, ""Address826"": 1.0, ""Address817"": 1.0, ""Address729"": 0.0, ""Address809"": 0.0, ""Address265"": 0.0, ""Address36"": 0.0, ""Address846"": 0.0, ""Address901"": 0.0}",39NZMTC2JZOGMS4WLCANQWRKCMVZCZ,A2MJGWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNJQZ
134,"{""Address648"": 0.0, ""Address494"": 0.0, ""Address911"": 0.0, ""Address94"": 0.0, ""Address726"": 0.0, ""Address112"": 0.0, ""Address778"": 0.0, ""Address721"": 0.0, ""Address155"": 0.0, ""Address782"": 1.0}",39NZNJQ4JZOGMC4WLCANQWRKCMVZCZ,A2MJGWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNJQ0
135,"{""Address269"": 0.0, ""Address521"": 0.0, ""Address267"": 0.0, ""Address887"": 0.0, ""Address56"": 0.0, ""Address953"": 0.0, ""Address998"": 1.0, ""Address989"": 1.0, ""Address197"": 0.0, ""Address467"": 0.0}",39NZMJY5JZOGMC4WLCANQWRKCMVZCZ,A2MJKWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJQ1
136,"{""Address738"": 0.0, ""Address504"": 1.0, ""Address477"": 0.0, ""Address476"": 0.0, ""Address38"": 0.0, ""Address175"": 0.0, ""Address460"": 0.0, ""Address217"": 0.0, ""Address23"": 1.0, ""Address836"": 0.0}",39NZNZM4JZOGMC4WLCANQWRKCMVZCZ,A2MZAWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJQ2
137,"{""Address129"": 0.0, ""Address80"": 0.0, ""Address170"": 0.0, ""Address429"": 1.0, ""Address28"": 0.0, ""Address457"": 0.0, ""Address51"": 0.0, ""Address769"": 0.0, ""Address695"": 0.0, ""Address20"": 0.0}",39NZMTI5JZOGMC4WLCANQWRKCMVZCZ,A2MZAWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJQ3
138,"{""Address253"": 0.0, ""Address512"": 1.0, ""Address504"": 1.0, ""Address815"": 0.0, ""Address536"": 0.0, ""Address180"": 1.0, ""Address476"": 0.0, ""Address56"": 0.0, ""Address118"": 0.0, ""Address213"": 0.0}",39NZMJUZJZOGMC4WLCANQWRKCMVZCZ,A2MZAWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJQ4
139,"{""Address363"": 1.0, ""Address267"": 0.0, ""Address394"": 0.0, ""Address595"": 0.0, ""Address300"": 1.0, ""Address440"": 0.0, ""Address844"": 0.0, ""Address338"": 0.0, ""Address794"": 0.0, ""Address211"": 1.0}",39NZMZYZJZOGMS4WLCANQWRKCMVZCZ,A2MZAWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJQ5
140,"{""Address457"": 0.0, ""Address286"": 1.0, ""Address525"": 1.0, ""Address635"": 1.0, ""Address527"": 0.0, ""Address722"": 0.0, ""Address126"": 0.0, ""Address567"": 1.0, ""Address519"": 1.0, ""Address837"": 0.0}",39NZNDU3JZOGMC4WLCANQWRKCMVZCZ,A2MZEWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJUW
141,"{""Address529"": 1.0, ""Address926"": 0.0, ""Address63"": 0.0, ""Address531"": 1.0, ""Address303"": 0.0, ""Address944"": 1.0, ""Address331"": 1.0, ""Address621"": 1.0, ""Address756"": 0.0, ""Address210"": 1.0}",39NZNTI5JZOGMS4WLCANQWRKCMVZCZ,A2MZEWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJUX
142,"{""Address224"": 0.0, ""Address376"": 0.0, ""Address300"": 1.0, ""Address288"": 0.0, ""Address352"": 0.0, ""Address209"": 0.0, ""Address864"": 0.0, ""Address955"": 0.0, ""Address867"": 1.0, ""Address972"": 0.0}",39NZMJI0JZOGMC4WLCANQWRKCMVZCZ,A2MZEWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJUY
143,"{""Address649"": 0.0, ""Address394"": 1.0, ""Address290"": 0.0, ""Address530"": 1.0, ""Address229"": 1.0, ""Address400"": 0.0, ""Address797"": 0.0, ""Address989"": 0.0, ""Address756"": 0.0, ""Address790"": 1.0}",39NZNJQ5JZOGMC4WLCANQWRKCMVZCZ,A2MZEWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YNJUZ
