id,content,assignment_id,worker_id,task_id
248,"{""Pair837-787"": 0.0, ""Pair711-307"": 0.0, ""Pair91-497"": 0.0, ""Pair775-389"": 0.0, ""Pair594-360"": 0.0, ""Pair528-114"": 0.0, ""Pair156-150"": 0.0, ""Pair712-618"": 0.0, ""Pair846-698"": 0.0, ""Pair834-811"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI3MT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZEW
249,"{""Pair50-191"": 0.0, ""Pair283-186"": 0.0, ""Pair677-341"": 0.0, ""Pair334-230"": 0.0, ""Pair75-561"": 0.0, ""Pair831-77"": 0.0, ""Pair156-150"": 0.0, ""Pair632-631"": 0.0, ""Pair99-437"": 0.0, ""Pair834-811"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJI4MY,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZEZ
250,"{""Pair17-120"": 0.0, ""Pair722-555"": 0.0, ""Pair491-409"": 1.0, ""Pair626-505"": 0.0, ""Pair653-562"": 0.0, ""Pair775-389"": 0.0, ""Pair706-497"": 0.0, ""Pair539-191"": 0.0, ""Pair75-561"": 0.0, ""Pair834-811"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJCYMI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZE3
251,"{""Pair17-120"": 0.0, ""Pair540-316"": 0.0, ""Pair572-230"": 0.0, ""Pair837-787"": 0.0, ""Pair855-368"": 0.0, ""Pair626-505"": 0.0, ""Pair269-12"": 0.0, ""Pair612-214"": 0.0, ""Pair255-215"": 0.0, ""Pair780-275"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJU0MC,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZIW
252,"{""Pair775-762"": 0.0, ""Pair79-394"": 0.0, ""Pair396-273"": 0.0, ""Pair732-535"": 0.0, ""Pair754-368"": 0.0, ""Pair395-184"": 0.0, ""Pair310-227"": 0.0, ""Pair690-223"": 0.0, ""Pair612-427"": 0.0, ""Pair672-662"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3OS,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZI0
253,"{""Pair784-752"": 0.0, ""Pair283-186"": 0.0, ""Pair92-223"": 0.0, ""Pair751-441"": 0.0, ""Pair97-422"": 0.0, ""Pair792-791"": 0.0, ""Pair562-495"": 0.0, ""Pair780-275"": 0.0, ""Pair846-698"": 1.0, ""Pair577-524"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXIYOD,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZI4
254,"{""Pair334-230"": 0.0, ""Pair325-132"": 0.0, ""Pair562-495"": 0.0, ""Pair430-426"": 0.0, ""Pair592-261"": 1.0, ""Pair71-617"": 0.0, ""Pair594-360"": 0.0, ""Pair599-204"": 0.0, ""Pair690-223"": 0.0, ""Pair672-662"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXIZMJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZMX
255,"{""Pair784-752"": 0.0, ""Pair722-555"": 0.0, ""Pair711-307"": 0.0, ""Pair536-263"": 0.0, ""Pair568-308"": 0.0, ""Pair832-744"": 0.0, ""Pair572-230"": 0.0, ""Pair780-275"": 0.0, ""Pair75-561"": 0.0, ""Pair672-662"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI3MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZM0
256,"{""Pair706-585"": 0.0, ""Pair855-368"": 0.0, ""Pair97-422"": 0.0, ""Pair56-459"": 0.0, ""Pair810-773"": 0.0, ""Pair7-193"": 0.0, ""Pair4-3"": 1.0, ""Pair662-527"": 0.0, ""Pair706-497"": 0.0, ""Pair539-191"": 0.0}",30A2LTU4NSC6IDAUMCWGJ1BHAXI4NT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZM4
257,"{""Pair97-422"": 0.0, ""Pair562-495"": 0.0, ""Pair430-426"": 0.0, ""Pair810-773"": 0.0, ""Pair523-39"": 0.0, ""Pair612-214"": 0.0, ""Pair9-10"": 1.0, ""Pair708-203"": 0.0, ""Pair672-662"": 0.0, ""Pair75-561"": 0.0}",30CTNDIYJZOGMC4WLCANUGFPCJU2MI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZQX
258,"{""Pair837-787"": 0.0, ""Pair92-223"": 0.0, ""Pair711-307"": 0.0, ""Pair721-418"": 0.0, ""Pair575-400"": 0.0, ""Pair91-471"": 0.0, ""Pair708-203"": 0.0, ""Pair712-618"": 0.0, ""Pair310-190"": 0.0, ""Pair732-535"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI5MI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZQ1
259,"{""Pair534-417"": 0.0, ""Pair62-341"": 0.0, ""Pair711-310"": 0.0, ""Pair575-400"": 0.0, ""Pair775-389"": 0.0, ""Pair4-3"": 1.0, ""Pair712-618"": 0.0, ""Pair780-275"": 1.0, ""Pair577-524"": 1.0, ""Pair706-375"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI2MI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZQ4
260,"{""Pair681-208"": 0.0, ""Pair316-306"": 0.0, ""Pair802-525"": 0.0, ""Pair397-273"": 0.0, ""Pair612-214"": 0.0, ""Pair4-3"": 1.0, ""Pair238-203"": 0.0, ""Pair662-244"": 0.0, ""Pair539-191"": 0.0, ""Pair612-427"": 0.0}",30GXLTIWOCC6IDAUMCWGJ1BHAXIZMT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZUY
261,"{""Pair837-787"": 0.0, ""Pair92-223"": 0.0, ""Pair540-227"": 0.0, ""Pair91-497"": 0.0, ""Pair690-247"": 0.0, ""Pair91-471"": 0.0, ""Pair530-177"": 0.0, ""Pair677-341"": 0.0, ""Pair780-275"": 0.0, ""Pair672-662"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI5MI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZU1
262,"{""Pair821-531"": 0.0, ""Pair672-527"": 0.0, ""Pair683-30"": 0.0, ""Pair711-310"": 0.0, ""Pair575-400"": 0.0, ""Pair421-415"": 0.0, ""Pair677-149"": 0.0, ""Pair810-171"": 0.0, ""Pair539-191"": 0.0, ""Pair713-308"": 0.0}",30IXLTUZMSC6IDAUMCWGJ1BHAXI2NZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZU5
263,"{""Pair8-312"": 0.0, ""Pair711-307"": 0.0, ""Pair677-341"": 0.0, ""Pair684-27"": 0.0, ""Pair690-247"": 0.0, ""Pair99-244"": 0.0, ""Pair622-278"": 0.0, ""Pair313-306"": 0.0, ""Pair637-20"": 0.0, ""Pair75-561"": 0.0}",300ZMTINOIAWLJASICDQYWLYNZEXLT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZYY
264,"{""Pair775-762"": 0.0, ""Pair837-787"": 0.0, ""Pair722-555"": 0.0, ""Pair828-190"": 0.0, ""Pair97-422"": 0.0, ""Pair91-471"": 0.0, ""Pair9-10"": 1.0, ""Pair568-494"": 0.0, ""Pair414-142"": 0.0, ""Pair713-308"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI4MZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZY2
265,"{""Pair8-312"": 1.0, ""Pair86-80"": 0.0, ""Pair722-555"": 0.0, ""Pair855-368"": 0.0, ""Pair792-791"": 0.0, ""Pair99-244"": 0.0, ""Pair829-316"": 0.0, ""Pair156-150"": 0.0, ""Pair99-437"": 0.0, ""Pair775-389"": 0.0}",300ZMTINOIAXLJASICDQYWLYODYTOD,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZY5
266,"{""Pair569-50"": 0.0, ""Pair381-249"": 0.0, ""Pair283-186"": 0.0, ""Pair4-3"": 1.0, ""Pair294-112"": 0.0, ""Pair313-306"": 0.0, ""Pair330-110"": 0.0, ""Pair539-191"": 0.0, ""Pair99-437"": 0.0, ""Pair75-561"": 0.0}",30Y5LTUWJZOGMC4WLCANUGFPCJM4MS,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZCY
267,"{""Pair334-230"": 0.0, ""Pair626-505"": 0.0, ""Pair828-190"": 0.0, ""Pair575-400"": 0.0, ""Pair592-261"": 0.0, ""Pair775-389"": 0.0, ""Pair677-149"": 0.0, ""Pair330-110"": 0.0, ""Pair632-631"": 0.0, ""Pair844-621"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI2MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZC2
268,"{""Pair50-191"": 0.0, ""Pair594-360"": 0.0, ""Pair688-232"": 0.0, ""Pair316-306"": 0.0, ""Pair4-3"": 1.0, ""Pair599-204"": 0.0, ""Pair677-341"": 0.0, ""Pair782-561"": 0.0, ""Pair577-524"": 0.0, ""Pair672-662"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJU5NC,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZC5
269,"{""Pair261-229"": 0.0, ""Pair792-791"": 0.0, ""Pair816-513"": 0.0, ""Pair711-307"": 0.0, ""Pair97-422"": 0.0, ""Pair91-497"": 0.0, ""Pair690-223"": 0.0, ""Pair683-312"": 0.0, ""Pair709-608"": 0.0, ""Pair75-561"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI3OT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZGZ
270,"{""Pair283-186"": 0.0, ""Pair540-227"": 0.0, ""Pair572-230"": 0.0, ""Pair592-261"": 0.0, ""Pair711-310"": 0.0, ""Pair531-445"": 0.0, ""Pair626-505"": 0.0, ""Pair330-110"": 0.0, ""Pair846-698"": 0.0, ""Pair834-811"": 1.0}",30GZLTE4NIC6IDAUMCWGJ1BHAXI1ND,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZG2
271,"{""Pair8-312"": 0.0, ""Pair283-186"": 0.0, ""Pair632-631"": 0.0, ""Pair855-368"": 0.0, ""Pair802-525"": 0.0, ""Pair653-234"": 0.0, ""Pair792-791"": 0.0, ""Pair9-10"": 1.0, ""Pair613-261"": 0.0, ""Pair310-190"": 0.0}",300ZMTINOIAWLJASICDQYWLYMJGZLT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZG5
272,"{""Pair775-762"": 0.0, ""Pair534-417"": 1.0, ""Pair681-208"": 0.0, ""Pair536-263"": 0.0, ""Pair612-214"": 0.0, ""Pair594-360"": 0.0, ""Pair708-203"": 0.0, ""Pair709-608"": 0.0, ""Pair99-437"": 0.0, ""Pair665-649"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI1MZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZKZ
273,"{""Pair775-762"": 0.0, ""Pair534-417"": 0.0, ""Pair396-273"": 0.0, ""Pair276-240"": 0.0, ""Pair430-426"": 0.0, ""Pair711-310"": 0.0, ""Pair594-360"": 1.0, ""Pair790-212"": 0.0, ""Pair706-497"": 0.0, ""Pair452-159"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI1MZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40NZK2
274,"{""Pair534-417"": 0.0, ""Pair92-223"": 0.0, ""Pair722-555"": 0.0, ""Pair536-263"": 0.0, ""Pair792-791"": 0.0, ""Pair575-400"": 0.0, ""Pair81-498"": 0.0, ""Pair568-308"": 0.0, ""Pair712-618"": 0.0, ""Pair613-261"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI5MI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODAW
275,"{""Pair765-153"": 0.0, ""Pair855-368"": 1.0, ""Pair828-190"": 0.0, ""Pair577-524"": 0.0, ""Pair592-261"": 0.0, ""Pair269-12"": 0.0, ""Pair775-389"": 0.0, ""Pair677-149"": 0.0, ""Pair709-608"": 0.0, ""Pair99-437"": 0.0}",30Y1LTE1MYC6IDAUMCWGJ1BHAXI4NT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODAZ
276,"{""Pair17-120"": 0.0, ""Pair706-585"": 0.0, ""Pair775-389"": 0.0, ""Pair99-244"": 0.0, ""Pair810-773"": 0.0, ""Pair653-562"": 0.0, ""Pair829-316"": 1.0, ""Pair781-413"": 0.0, ""Pair269-12"": 0.0, ""Pair672-662"": 1.0}",30CTMTIWJZOGMC4WLCANUGFPCJCWNI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODA3
277,"{""Pair261-229"": 0.0, ""Pair732-535"": 0.0, ""Pair540-317"": 0.0, ""Pair810-773"": 0.0, ""Pair91-471"": 0.0, ""Pair708-203"": 0.0, ""Pair712-618"": 0.0, ""Pair706-497"": 0.0, ""Pair709-608"": 0.0, ""Pair800-70"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI3MZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODEW
278,"{""Pair775-762"": 1.0, ""Pair784-752"": 0.0, ""Pair569-187"": 0.0, ""Pair711-310"": 0.0, ""Pair712-618"": 0.0, ""Pair539-191"": 0.0, ""Pair846-698"": 0.0, ""Pair709-608"": 0.0, ""Pair706-375"": 0.0, ""Pair75-561"": 0.0}",30C1LTC2MIC6IDEUMCWGJ1BHAXI3OD,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODE0
279,"{""Pair50-191"": 0.0, ""Pair626-505"": 0.0, ""Pair816-499"": 0.0, ""Pair732-535"": 0.0, ""Pair568-50"": 0.0, ""Pair837-787"": 0.0, ""Pair17-120"": 0.0, ""Pair92-223"": 0.0, ""Pair662-244"": 0.0, ""Pair857-323"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJYYNI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODE3
280,"{""Pair837-787"": 0.0, ""Pair276-240"": 0.0, ""Pair722-555"": 0.0, ""Pair316-306"": 0.0, ""Pair56-459"": 0.0, ""Pair792-791"": 0.0, ""Pair653-562"": 0.0, ""Pair352-191"": 0.0, ""Pair317-313"": 0.0, ""Pair612-427"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXIYNZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODIW
281,"{""Pair534-417"": 0.0, ""Pair261-229"": 0.0, ""Pair816-499"": 0.0, ""Pair276-240"": 0.0, ""Pair381-249"": 0.0, ""Pair754-368"": 0.0, ""Pair612-214"": 0.0, ""Pair536-319"": 0.0, ""Pair683-30"": 0.0, ""Pair662-244"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXIYNJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODI0
282,"{""Pair722-555"": 0.0, ""Pair56-459"": 0.0, ""Pair99-244"": 0.0, ""Pair674-11"": 0.0, ""Pair775-389"": 0.0, ""Pair310-190"": 0.0, ""Pair690-223"": 0.0, ""Pair632-631"": 0.0, ""Pair452-159"": 0.0, ""Pair706-375"": 0.0}",30IYLTU1NSC6IDAUMCWGJ1BHAXI1NI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODI3
283,"{""Pair334-230"": 0.0, ""Pair661-220"": 0.0, ""Pair540-227"": 0.0, ""Pair684-27"": 0.0, ""Pair97-422"": 0.0, ""Pair568-308"": 0.0, ""Pair317-313"": 0.0, ""Pair9-10"": 1.0, ""Pair706-497"": 0.0, ""Pair672-662"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI2NJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODMX
284,"{""Pair8-312"": 0.0, ""Pair722-555"": 0.0, ""Pair344-14"": 0.0, ""Pair684-27"": 0.0, ""Pair683-30"": 0.0, ""Pair34-242"": 0.0, ""Pair99-244"": 0.0, ""Pair653-562"": 0.0, ""Pair622-278"": 0.0, ""Pair397-273"": 0.0}",300ZMTINOIAWLJASICDQYWLYNZIYLT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODM0
285,"{""Pair623-545"": 0.0, ""Pair569-50"": 0.0, ""Pair792-791"": 0.0, ""Pair626-505"": 0.0, ""Pair91-471"": 0.0, ""Pair599-204"": 0.0, ""Pair677-341"": 0.0, ""Pair632-631"": 0.0, ""Pair99-437"": 1.0, ""Pair622-278"": 0.0}",30IZLTU0NSC6IDAUMCWGJ1BHAXI1NJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODM3
286,"{""Pair784-752"": 0.0, ""Pair837-787"": 0.0, ""Pair79-394"": 0.0, ""Pair802-525"": 0.0, ""Pair551-363"": 0.0, ""Pair754-368"": 0.0, ""Pair430-426"": 0.0, ""Pair594-360"": 0.0, ""Pair9-10"": 1.0, ""Pair310-227"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI4MZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODQX
287,"{""Pair775-762"": 0.0, ""Pair534-417"": 0.0, ""Pair536-263"": 0.0, ""Pair269-12"": 0.0, ""Pair592-261"": 0.0, ""Pair370-286"": 0.0, ""Pair4-3"": 1.0, ""Pair313-306"": 0.0, ""Pair568-494"": 0.0, ""Pair834-811"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI1MZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODQ0
288,"{""Pair626-505"": 0.0, ""Pair573-318"": 0.0, ""Pair732-535"": 0.0, ""Pair562-495"": 0.0, ""Pair575-400"": 0.0, ""Pair568-50"": 0.0, ""Pair672-527"": 0.0, ""Pair622-278"": 0.0, ""Pair754-368"": 0.0, ""Pair780-275"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI1NZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODQ4
289,"{""Pair8-312"": 0.0, ""Pair440-142"": 0.0, ""Pair732-535"": 0.0, ""Pair688-232"": 0.0, ""Pair802-525"": 0.0, ""Pair97-422"": 0.0, ""Pair562-495"": 0.0, ""Pair310-227"": 0.0, ""Pair690-223"": 0.0, ""Pair310-190"": 0.0}",300ZMTINOIAWLJASICDQYWLYNDQWLT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODUX
290,"{""Pair534-417"": 0.0, ""Pair622-418"": 0.0, ""Pair540-317"": 0.0, ""Pair7-492"": 0.0, ""Pair690-247"": 0.0, ""Pair653-562"": 1.0, ""Pair612-214"": 0.0, ""Pair706-497"": 0.0, ""Pair613-261"": 0.0, ""Pair310-190"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI2MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODU1
291,"{""Pair8-312"": 0.0, ""Pair92-223"": 0.0, ""Pair722-555"": 0.0, ""Pair688-232"": 0.0, ""Pair802-525"": 0.0, ""Pair572-230"": 0.0, ""Pair91-497"": 0.0, ""Pair683-30"": 0.0, ""Pair613-261"": 1.0, ""Pair727-124"": 0.0}",300ZMTINOIAWLJASICDQYWLYOTITMJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODU4
292,"{""Pair334-230"": 0.0, ""Pair722-555"": 0.0, ""Pair688-232"": 0.0, ""Pair536-263"": 0.0, ""Pair430-426"": 0.0, ""Pair810-773"": 0.0, ""Pair568-50"": 0.0, ""Pair599-204"": 0.0, ""Pair780-275"": 0.0, ""Pair737-434"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI3MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODYY
293,"{""Pair261-229"": 0.0, ""Pair50-191"": 1.0, ""Pair396-273"": 0.0, ""Pair540-317"": 0.0, ""Pair653-562"": 0.0, ""Pair612-214"": 0.0, ""Pair594-360"": 0.0, ""Pair486-421"": 0.0, ""Pair690-223"": 0.0, ""Pair672-662"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI1MC,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODY1
294,"{""Pair61-530"": 0.0, ""Pair536-263"": 0.0, ""Pair91-497"": 0.0, ""Pair711-310"": 0.0, ""Pair592-261"": 0.0, ""Pair612-214"": 0.0, ""Pair269-12"": 0.0, ""Pair712-618"": 0.0, ""Pair846-698"": 0.0, ""Pair577-524"": 0.0}",30ETNTMWJZOGMC4WLCANUGFPCJUZNI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODY5
295,"{""Pair562-495"": 0.0, ""Pair722-555"": 0.0, ""Pair711-307"": 1.0, ""Pair536-263"": 0.0, ""Pair56-459"": 0.0, ""Pair792-791"": 0.0, ""Pair677-149"": 0.0, ""Pair539-191"": 0.0, ""Pair577-524"": 0.0, ""Pair433-130"": 0.0}",30YYLTQ5NSC6IDAUMCWGJ1BHAXI3MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODCY
296,"{""Pair768-452"": 1.0, ""Pair816-513"": 0.0, ""Pair684-27"": 0.0, ""Pair269-12"": 0.0, ""Pair568-308"": 0.0, ""Pair708-203"": 0.0, ""Pair568-494"": 0.0, ""Pair722-555"": 0.0, ""Pair99-437"": 0.0, ""Pair612-427"": 0.0}",30Y4LTQ1MIC6IDEUMCWGJ1BHAXI4MT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODC2
297,"{""Pair663-438"": 0.0, ""Pair276-240"": 0.0, ""Pair677-341"": 1.0, ""Pair855-368"": 0.0, ""Pair325-132"": 0.0, ""Pair540-316"": 0.0, ""Pair397-273"": 0.0, ""Pair594-360"": 1.0, ""Pair599-204"": 1.0, ""Pair156-150"": 0.0}",30YZLTQZOCC6IDAUMCWGJ1BHAXIYNZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODC5
298,"{""Pair569-50"": 0.0, ""Pair92-223"": 0.0, ""Pair540-317"": 0.0, ""Pair540-316"": 0.0, ""Pair690-247"": 0.0, ""Pair711-310"": 0.0, ""Pair810-773"": 0.0, ""Pair754-368"": 0.0, ""Pair612-214"": 0.0, ""Pair364-187"": 0.0}",30Y5LTUWJZOGMC4WLCANUGFPCJKYLT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODGY
299,"{""Pair784-752"": 0.0, ""Pair681-208"": 0.0, ""Pair540-227"": 0.0, ""Pair802-525"": 0.0, ""Pair381-249"": 0.0, ""Pair792-791"": 0.0, ""Pair540-317"": 0.0, ""Pair751-722"": 0.0, ""Pair577-524"": 0.0, ""Pair310-190"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI2OD,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODG2
300,"{""Pair784-752"": 0.0, ""Pair396-273"": 0.0, ""Pair421-415"": 0.0, ""Pair607-593"": 0.0, ""Pair430-426"": 1.0, ""Pair653-562"": 0.0, ""Pair775-389"": 0.0, ""Pair313-306"": 0.0, ""Pair539-191"": 0.0, ""Pair310-190"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXIZOT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODG5
301,"{""Pair261-229"": 1.0, ""Pair344-14"": 0.0, ""Pair540-317"": 0.0, ""Pair276-240"": 0.0, ""Pair572-230"": 0.0, ""Pair568-50"": 0.0, ""Pair775-389"": 0.0, ""Pair381-249"": 0.0, ""Pair690-223"": 0.0, ""Pair843-702"": 0.0}",30YXLTIYOSC6IDEUMCWGJ1BHAXIZND,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODKZ
302,"{""Pair8-312"": 0.0, ""Pair688-232"": 0.0, ""Pair594-360"": 0.0, ""Pair317-313"": 0.0, ""Pair612-427"": 0.0, ""Pair330-110"": 0.0, ""Pair73-382"": 0.0, ""Pair846-698"": 0.0, ""Pair709-608"": 0.0, ""Pair310-190"": 0.0}",300ZMTINOIAWLJASICDQYWLYNJG4LT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40ODK2
303,"{""Pair261-229"": 0.0, ""Pair283-186"": 0.0, ""Pair708-203"": 0.0, ""Pair97-422"": 0.0, ""Pair565-562"": 0.0, ""Pair421-415"": 0.0, ""Pair594-360"": 0.0, ""Pair677-341"": 0.0, ""Pair632-631"": 0.0, ""Pair577-524"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXIYOD,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTAW
304,"{""Pair837-787"": 0.0, ""Pair622-418"": 0.0, ""Pair855-368"": 0.0, ""Pair775-389"": 0.0, ""Pair622-278"": 0.0, ""Pair786-641"": 0.0, ""Pair330-110"": 0.0, ""Pair452-159"": 0.0, ""Pair577-524"": 0.0, ""Pair711-307"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI2MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTAZ
305,"{""Pair261-229"": 0.0, ""Pair534-417"": 0.0, ""Pair283-186"": 0.0, ""Pair87-247"": 0.0, ""Pair828-190"": 0.0, ""Pair421-415"": 0.0, ""Pair622-278"": 1.0, ""Pair780-275"": 0.0, ""Pair709-608"": 0.0, ""Pair834-811"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI1MZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTA2
306,"{""Pair821-531"": 0.0, ""Pair816-513"": 0.0, ""Pair325-132"": 0.0, ""Pair91-497"": 0.0, ""Pair687-58"": 0.0, ""Pair677-149"": 0.0, ""Pair708-203"": 0.0, ""Pair712-618"": 0.0, ""Pair613-261"": 0.0, ""Pair709-608"": 0.0}",30IXLTUZMSC6IDAUMCWGJ1BHAXI4MT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTEW
307,"{""Pair396-273"": 0.0, ""Pair709-247"": 0.0, ""Pair732-535"": 0.0, ""Pair536-263"": 0.0, ""Pair91-497"": 0.0, ""Pair690-247"": 0.0, ""Pair653-562"": 0.0, ""Pair708-203"": 0.0, ""Pair412-229"": 0.0, ""Pair622-418"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI3MD,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTEZ
308,"{""Pair816-499"": 0.0, ""Pair622-418"": 0.0, ""Pair276-240"": 0.0, ""Pair65-305"": 0.0, ""Pair325-132"": 0.0, ""Pair592-261"": 0.0, ""Pair775-389"": 1.0, ""Pair594-360"": 0.0, ""Pair846-698"": 0.0, ""Pair421-415"": 0.0}",30E2LTQ5OSC6IDAUMCWGJ1BHAXI2MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTE3
309,"{""Pair334-230"": 0.0, ""Pair684-27"": 0.0, ""Pair97-422"": 0.0, ""Pair743-685"": 0.0, ""Pair592-261"": 0.0, ""Pair810-773"": 0.0, ""Pair430-426"": 0.0, ""Pair421-415"": 0.0, ""Pair677-149"": 0.0, ""Pair709-608"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI2OD,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTIW
