id,content,assignment_id,worker_id,task_id
248,"{""Pair96-736"": 0.0, ""Pair762-663"": 0.0, ""Pair622-418"": 0.0, ""Pair829-316"": 0.0, ""Pair781-749"": 0.0, ""Pair855-717"": 0.0, ""Pair568-540"": 0.0, ""Pair787-219"": 1.0, ""Pair722-248"": 0.0, ""Pair430-215"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJC2MI,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTEZ
249,"{""Pair396-273"": 0.0, ""Pair623-622"": 0.0, ""Pair471-160"": 0.0, ""Pair694-560"": 0.0, ""Pair90-564"": 0.0, ""Pair568-540"": 0.0, ""Pair92-159"": 1.0, ""Pair540-49"": 0.0, ""Pair380-164"": 0.0, ""Pair362-237"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI2MJ,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTE2
250,"{""Pair96-736"": 0.0, ""Pair97-688"": 0.0, ""Pair622-418"": 0.0, ""Pair315-190"": 0.0, ""Pair598-110"": 0.0, ""Pair791-677"": 0.0, ""Pair527-133"": 0.0, ""Pair540-49"": 0.0, ""Pair855-662"": 0.0, ""Pair837-825"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJK3LT,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTIW
251,"{""Pair710-644"": 0.0, ""Pair91-286"": 0.0, ""Pair632-499"": 0.0, ""Pair784-173"": 0.0, ""Pair452-326"": 0.0, ""Pair568-540"": 0.0, ""Pair540-50"": 0.0, ""Pair787-219"": 0.0, ""Pair791-677"": 0.0, ""Pair193-10"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI5MS,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTIZ
252,"{""Pair452-326"": 0.0, ""Pair540-317"": 0.0, ""Pair408-222"": 0.0, ""Pair471-160"": 0.0, ""Pair569-317"": 0.0, ""Pair632-389"": 0.0, ""Pair330-133"": 0.0, ""Pair619-212"": 0.0, ""Pair594-477"": 0.0, ""Pair622-418"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI1ND,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTI3
253,"{""Pair357-356"": 0.0, ""Pair672-527"": 0.0, ""Pair619-212"": 0.0, ""Pair592-261"": 0.0, ""Pair712-34"": 0.0, ""Pair855-717"": 0.0, ""Pair847-836"": 0.0, ""Pair527-133"": 0.0, ""Pair347-319"": 0.0, ""Pair728-709"": 0.0}",30U3LTM1NIC6IDAUMCWGJ1BHAXI2NZ,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTMW
254,"{""Pair711-539"": 0.0, ""Pair49-318"": 0.0, ""Pair343-219"": 0.0, ""Pair50-316"": 0.0, ""Pair847-836"": 0.0, ""Pair50-227"": 0.0, ""Pair573-132"": 0.0, ""Pair568-548"": 0.0, ""Pair362-237"": 0.0, ""Pair728-709"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI0OS,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTM0
255,"{""Pair396-273"": 0.0, ""Pair817-376"": 0.0, ""Pair837-836"": 0.0, ""Pair89-411"": 0.0, ""Pair632-499"": 0.0, ""Pair623-622"": 1.0, ""Pair98-688"": 0.0, ""Pair592-261"": 0.0, ""Pair612-209"": 0.0, ""Pair244-213"": 1.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI4MT,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTM3
256,"{""Pair452-326"": 0.0, ""Pair839-165"": 0.0, ""Pair540-317"": 0.0, ""Pair96-135"": 0.0, ""Pair244-213"": 0.0, ""Pair710-644"": 0.0, ""Pair430-427"": 0.0, ""Pair193-10"": 0.0, ""Pair855-662"": 0.0, ""Pair95-736"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI4MZ,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTQX
257,"{""Pair694-560"": 0.0, ""Pair396-395"": 0.0, ""Pair89-411"": 0.0, ""Pair562-360"": 0.0, ""Pair793-545"": 0.0, ""Pair330-133"": 0.0, ""Pair568-540"": 0.0, ""Pair559-149"": 1.0, ""Pair50-227"": 1.0, ""Pair599-251"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXIZOT,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTQ0
258,"{""Pair775-762"": 0.0, ""Pair326-223"": 0.0, ""Pair408-222"": 0.0, ""Pair396-291"": 0.0, ""Pair632-389"": 0.0, ""Pair672-527"": 0.0, ""Pair92-159"": 0.0, ""Pair352-196"": 0.0, ""Pair84-102"": 0.0, ""Pair95-736"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXIZMJ,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTQ3
259,"{""Pair559-149"": 0.0, ""Pair855-717"": 0.0, ""Pair474-451"": 0.0, ""Pair706-690"": 0.0, ""Pair315-190"": 0.0, ""Pair717-19"": 0.0, ""Pair330-133"": 0.0, ""Pair317-313"": 0.0, ""Pair352-196"": 0.0, ""Pair619-212"": 0.0}",30U5LTE0OSC6IDAUMCWGJ1BHAXI4NT,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTUX
260,"{""Pair710-644"": 0.0, ""Pair505-223"": 0.0, ""Pair245-204"": 0.0, ""Pair96-135"": 0.0, ""Pair452-326"": 0.0, ""Pair540-49"": 0.0, ""Pair380-164"": 0.0, ""Pair599-251"": 0.0, ""Pair722-153"": 0.0, ""Pair50-227"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI1MD,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTU0
261,"{""Pair396-395"": 0.0, ""Pair622-418"": 0.0, ""Pair396-291"": 0.0, ""Pair592-261"": 0.0, ""Pair599-393"": 0.0, ""Pair672-527"": 0.0, ""Pair402-298"": 0.0, ""Pair619-212"": 0.0, ""Pair458-236"": 0.0, ""Pair728-709"": 0.0}",30K2LTM5NSC6IDAUMCWGJ1BHAXI2MJ,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTU4
262,"{""Pair688-232"": 0.0, ""Pair471-160"": 0.0, ""Pair98-688"": 0.0, ""Pair632-389"": 0.0, ""Pair712-34"": 0.0, ""Pair91-286"": 0.0, ""Pair352-196"": 0.0, ""Pair46-350"": 0.0, ""Pair722-153"": 0.0, ""Pair728-709"": 0.0}",30G4LTIZMIC6IDAUMCWGJ1BHAXI0NZ,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTYX
263,"{""Pair710-644"": 1.0, ""Pair559-149"": 0.0, ""Pair396-291"": 0.0, ""Pair341-247"": 0.0, ""Pair98-688"": 0.0, ""Pair836-389"": 0.0, ""Pair657-149"": 0.0, ""Pair193-10"": 0.0, ""Pair858-245"": 0.0, ""Pair829-540"": 0.0}",30EWLTY0NCC6IDEUMCWGJ1BHAXI1NT,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTY1
264,"{""Pair79-397"": 0.0, ""Pair559-149"": 0.0, ""Pair858-380"": 0.0, ""Pair471-160"": 0.0, ""Pair98-688"": 0.0, ""Pair396-273"": 0.0, ""Pair540-49"": 0.0, ""Pair527-133"": 1.0, ""Pair612-209"": 0.0, ""Pair193-10"": 0.0}",30KTMZK3JZOGMC4WLCANUGFPCJU1OS,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTY4
265,"{""Pair711-539"": 0.0, ""Pair79-397"": 0.0, ""Pair505-223"": 0.0, ""Pair680-622"": 0.0, ""Pair829-316"": 0.0, ""Pair832-666"": 0.0, ""Pair672-527"": 0.0, ""Pair497-375"": 0.0, ""Pair317-313"": 1.0, ""Pair657-149"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI3OS,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTCY
266,"{""Pair559-149"": 0.0, ""Pair706-690"": 0.0, ""Pair40-227"": 0.0, ""Pair49-317"": 0.0, ""Pair441-253"": 0.0, ""Pair599-393"": 0.0, ""Pair471-160"": 0.0, ""Pair619-212"": 0.0, ""Pair380-164"": 0.0, ""Pair829-540"": 0.0}",30U5LTE0OSC6IDAUMCWGJ1BHAXI3MD,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTC1
267,"{""Pair326-223"": 0.0, ""Pair96-736"": 0.0, ""Pair439-31"": 0.0, ""Pair832-666"": 0.0, ""Pair474-451"": 0.0, ""Pair430-427"": 0.0, ""Pair712-34"": 1.0, ""Pair404-350"": 0.0, ""Pair722-248"": 0.0, ""Pair91-383"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI5NI,A1MZGWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTC5
268,"{""Pair505-223"": 0.0, ""Pair540-317"": 0.0, ""Pair695-581"": 0.0, ""Pair836-389"": 0.0, ""Pair599-393"": 0.0, ""Pair837-775"": 0.0, ""Pair540-49"": 0.0, ""Pair657-149"": 0.0, ""Pair858-245"": 0.0, ""Pair793-157"": 0.0}",30A1LTIYMYC6IDAUMCWGJ1BHAXI1ND,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTGY
269,"{""Pair711-539"": 0.0, ""Pair396-273"": 0.0, ""Pair716-526"": 0.0, ""Pair439-31"": 0.0, ""Pair98-688"": 0.0, ""Pair632-389"": 0.0, ""Pair92-159"": 0.0, ""Pair540-49"": 0.0, ""Pair362-237"": 0.0, ""Pair91-383"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXIZOT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTG2
270,"{""Pair837-836"": 0.0, ""Pair688-232"": 0.0, ""Pair50-316"": 0.0, ""Pair672-527"": 0.0, ""Pair92-159"": 0.0, ""Pair791-677"": 0.0, ""Pair573-132"": 0.0, ""Pair657-149"": 0.0, ""Pair513-286"": 0.0, ""Pair728-709"": 0.0}",30M3LTGZNIC6IDAUMCWGJ1BHAXI2OD,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTG5
271,"{""Pair430-101"": 0.0, ""Pair710-644"": 0.0, ""Pair762-663"": 0.0, ""Pair50-316"": 0.0, ""Pair717-368"": 0.0, ""Pair706-690"": 0.0, ""Pair568-540"": 0.0, ""Pair616-569"": 0.0, ""Pair343-219"": 0.0, ""Pair728-709"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI3MT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTKY
272,"{""Pair711-539"": 0.0, ""Pair381-274"": 0.0, ""Pair694-560"": 0.0, ""Pair396-395"": 0.0, ""Pair408-222"": 0.0, ""Pair847-254"": 0.0, ""Pair380-164"": 0.0, ""Pair336-268"": 0.0, ""Pair517-105"": 0.0, ""Pair91-383"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXIZOD,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTK2
273,"{""Pair96-736"": 0.0, ""Pair762-663"": 0.0, ""Pair430-427"": 0.0, ""Pair847-836"": 0.0, ""Pair726-417"": 0.0, ""Pair787-219"": 0.0, ""Pair829-540"": 1.0, ""Pair605-209"": 0.0, ""Pair706-497"": 0.0, ""Pair791-753"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJC2MI,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI41OTK5
274,"{""Pair326-223"": 0.0, ""Pair711-539"": 0.0, ""Pair687-461"": 0.0, ""Pair49-318"": 0.0, ""Pair431-413"": 0.0, ""Pair396-291"": 0.0, ""Pair672-527"": 0.0, ""Pair402-298"": 0.0, ""Pair342-233"": 0.0, ""Pair430-215"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI3MT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDAZ
275,"{""Pair775-762"": 0.0, ""Pair714-440"": 0.0, ""Pair559-149"": 0.0, ""Pair762-663"": 0.0, ""Pair837-825"": 0.0, ""Pair408-222"": 0.0, ""Pair430-427"": 1.0, ""Pair540-49"": 0.0, ""Pair829-540"": 0.0, ""Pair362-237"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3MT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDA2
276,"{""Pair49-318"": 0.0, ""Pair622-418"": 0.0, ""Pair324-194"": 0.0, ""Pair623-622"": 0.0, ""Pair315-190"": 0.0, ""Pair97-669"": 0.0, ""Pair836-389"": 0.0, ""Pair847-254"": 0.0, ""Pair793-132"": 1.0, ""Pair612-209"": 0.0}",30KTMZE4JZOGMC4WLCANUGFPCJYYMI,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDEW
277,"{""Pair711-539"": 0.0, ""Pair505-223"": 0.0, ""Pair695-581"": 0.0, ""Pair623-622"": 0.0, ""Pair666-178"": 0.0, ""Pair569-317"": 0.0, ""Pair330-133"": 0.0, ""Pair540-50"": 0.0, ""Pair657-149"": 0.0, ""Pair193-10"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI1MD,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDEZ
278,"{""Pair711-539"": 0.0, ""Pair559-149"": 0.0, ""Pair540-317"": 1.0, ""Pair343-219"": 0.0, ""Pair317-1"": 0.0, ""Pair632-389"": 0.0, ""Pair92-159"": 0.0, ""Pair619-212"": 0.0, ""Pair858-245"": 0.0, ""Pair722-153"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI1NT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDE3
279,"{""Pair694-560"": 0.0, ""Pair94-245"": 0.0, ""Pair632-499"": 0.0, ""Pair562-360"": 0.0, ""Pair98-688"": 0.0, ""Pair592-261"": 0.0, ""Pair92-159"": 0.0, ""Pair50-227"": 0.0, ""Pair619-212"": 0.0, ""Pair402-298"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXI5NC,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDIW
280,"{""Pair381-274"": 0.0, ""Pair853-705"": 0.0, ""Pair672-527"": 0.0, ""Pair540-50"": 0.0, ""Pair787-219"": 0.0, ""Pair793-132"": 0.0, ""Pair657-149"": 0.0, ""Pair402-298"": 0.0, ""Pair829-540"": 0.0, ""Pair91-383"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI4NT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDI0
281,"{""Pair497-375"": 0.0, ""Pair50-316"": 0.0, ""Pair592-261"": 0.0, ""Pair762-281"": 0.0, ""Pair540-49"": 0.0, ""Pair605-209"": 0.0, ""Pair722-248"": 0.0, ""Pair430-214"": 0.0, ""Pair517-105"": 0.0, ""Pair793-132"": 0.0}",30K3LTM3NSC6IDAUMCWGJ1BHAXI1MC,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDI3
282,"{""Pair396-273"": 0.0, ""Pair396-395"": 0.0, ""Pair695-581"": 0.0, ""Pair793-132"": 0.0, ""Pair605-209"": 0.0, ""Pair234-103"": 0.0, ""Pair657-149"": 0.0, ""Pair362-237"": 0.0, ""Pair430-214"": 0.0, ""Pair50-227"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXIZOT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDMX
283,"{""Pair837-825"": 0.0, ""Pair636-276"": 0.0, ""Pair623-622"": 0.0, ""Pair717-368"": 0.0, ""Pair712-34"": 0.0, ""Pair92-159"": 0.0, ""Pair317-313"": 0.0, ""Pair791-677"": 0.0, ""Pair605-209"": 0.0, ""Pair91-383"": 0.0}",30M3LTGYNSC6IDAUMCWGJ1BHAXI2MZ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDM0
284,"{""Pair396-273"": 0.0, ""Pair837-825"": 0.0, ""Pair842-816"": 0.0, ""Pair569-317"": 0.0, ""Pair568-540"": 0.0, ""Pair402-298"": 0.0, ""Pair540-49"": 0.0, ""Pair605-209"": 0.0, ""Pair722-248"": 0.0, ""Pair728-709"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI4MZ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDM3
285,"{""Pair687-461"": 0.0, ""Pair49-318"": 0.0, ""Pair430-427"": 0.0, ""Pair761-693"": 0.0, ""Pair847-254"": 0.0, ""Pair829-316"": 0.0, ""Pair402-298"": 0.0, ""Pair791-677"": 0.0, ""Pair619-212"": 0.0, ""Pair380-164"": 0.0}",30G3LTQ2MSC6IDAUMCWGJ1BHAXI0OS,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDQX
286,"{""Pair710-644"": 0.0, ""Pair622-418"": 0.0, ""Pair408-222"": 0.0, ""Pair688-232"": 0.0, ""Pair324-194"": 0.0, ""Pair847-254"": 1.0, ""Pair515-448"": 0.0, ""Pair619-212"": 0.0, ""Pair706-497"": 0.0, ""Pair837-825"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI2MJ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDQ0
287,"{""Pair396-273"": 1.0, ""Pair672-527"": 0.0, ""Pair40-227"": 0.0, ""Pair471-160"": 0.0, ""Pair569-317"": 0.0, ""Pair330-133"": 0.0, ""Pair402-298"": 0.0, ""Pair847-836"": 0.0, ""Pair785-704"": 0.0, ""Pair540-50"": 0.0}",30K2LTI3MYC6IDEUMCWGJ1BHAXI2NZ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDQ4
288,"{""Pair326-223"": 0.0, ""Pair559-149"": 0.0, ""Pair408-222"": 0.0, ""Pair49-317"": 0.0, ""Pair717-310"": 0.0, ""Pair847-254"": 0.0, ""Pair497-375"": 0.0, ""Pair50-227"": 0.0, ""Pair315-190"": 0.0, ""Pair95-736"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI1NT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDUX
289,"{""Pair711-539"": 0.0, ""Pair357-356"": 0.0, ""Pair396-273"": 0.0, ""Pair505-223"": 0.0, ""Pair622-418"": 0.0, ""Pair408-222"": 1.0, ""Pair562-360"": 0.0, ""Pair452-326"": 0.0, ""Pair91-286"": 0.0, ""Pair280-242"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXIZNT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDU1
290,"{""Pair762-663"": 0.0, ""Pair688-232"": 0.0, ""Pair695-581"": 0.0, ""Pair396-291"": 0.0, ""Pair471-160"": 0.0, ""Pair855-717"": 0.0, ""Pair317-313"": 0.0, ""Pair672-527"": 0.0, ""Pair517-105"": 0.0, ""Pair47-104"": 0.0}",30YYLTY2MYC6IDAUMCWGJ1BHAXI2OD,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDU4
291,"{""Pair326-223"": 0.0, ""Pair710-644"": 0.0, ""Pair324-194"": 0.0, ""Pair712-34"": 0.0, ""Pair787-219"": 0.0, ""Pair793-132"": 0.0, ""Pair545-21"": 0.0, ""Pair744-164"": 0.0, ""Pair430-215"": 0.0, ""Pair728-709"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI3MT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDYY
292,"{""Pair559-149"": 0.0, ""Pair832-666"": 0.0, ""Pair40-227"": 0.0, ""Pair592-261"": 0.0, ""Pair497-375"": 0.0, ""Pair527-133"": 0.0, ""Pair380-164"": 0.0, ""Pair706-497"": 0.0, ""Pair8-335"": 0.0, ""Pair791-753"": 0.0}",30U5LTE0OSC6IDAUMCWGJ1BHAXI4MZ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDY1
293,"{""Pair605-569"": 0.0, ""Pair762-663"": 0.0, ""Pair430-214"": 0.0, ""Pair396-291"": 1.0, ""Pair592-261"": 0.0, ""Pair672-527"": 0.0, ""Pair540-50"": 0.0, ""Pair50-227"": 0.0, ""Pair744-164"": 0.0, ""Pair855-662"": 0.0}",30A1LTU2OSC6IDAUMCWGJ1BHAXI3NJ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDY4
294,"{""Pair396-395"": 0.0, ""Pair706-690"": 1.0, ""Pair781-317"": 0.0, ""Pair599-393"": 0.0, ""Pair672-527"": 0.0, ""Pair505-223"": 0.0, ""Pair787-219"": 0.0, ""Pair517-105"": 0.0, ""Pair829-540"": 0.0, ""Pair728-709"": 0.0}",30K2LTM5NSC6IDAUMCWGJ1BHAXI3MD,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDCY
295,"{""Pair694-560"": 0.0, ""Pair622-418"": 0.0, ""Pair540-317"": 0.0, ""Pair245-141"": 0.0, ""Pair396-291"": 0.0, ""Pair540-50"": 0.0, ""Pair793-132"": 0.0, ""Pair91-286"": 0.0, ""Pair40-227"": 0.0, ""Pair95-736"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXI2MJ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDC1
296,"{""Pair449-112"": 0.0, ""Pair562-360"": 0.0, ""Pair623-622"": 0.0, ""Pair396-291"": 0.0, ""Pair98-688"": 0.0, ""Pair592-261"": 0.0, ""Pair748-198"": 0.0, ""Pair527-133"": 0.0, ""Pair430-215"": 0.0, ""Pair91-383"": 0.0}",30Q5LTEXMIC6IDAUMCWGJ1BHAXI1NJ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDC5
297,"{""Pair326-223"": 0.0, ""Pair452-326"": 0.0, ""Pair559-149"": 0.0, ""Pair688-232"": 0.0, ""Pair50-316"": 0.0, ""Pair471-160"": 0.0, ""Pair244-213"": 0.0, ""Pair92-159"": 0.0, ""Pair847-836"": 0.0, ""Pair752-582"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI0NT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDGZ
298,"{""Pair622-418"": 0.0, ""Pair757-430"": 0.0, ""Pair847-254"": 0.0, ""Pair632-389"": 0.0, ""Pair829-316"": 0.0, ""Pair787-219"": 0.0, ""Pair342-233"": 0.0, ""Pair380-164"": 0.0, ""Pair706-497"": 0.0, ""Pair722-153"": 0.0}",30IYLTQXOCC6IDAUMCWGJ1BHAXI3NT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDG2
299,"{""Pair49-317"": 0.0, ""Pair697-30"": 0.0, ""Pair622-418"": 0.0, ""Pair408-222"": 0.0, ""Pair688-232"": 0.0, ""Pair695-581"": 0.0, ""Pair632-499"": 0.0, ""Pair267-19"": 0.0, ""Pair517-105"": 0.0, ""Pair791-753"": 0.0}",30KTMZE3JZOGMC4WLCANUGFPCJY5NY,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDKW
300,"{""Pair710-644"": 0.0, ""Pair559-149"": 0.0, ""Pair747-404"": 0.0, ""Pair408-222"": 0.0, ""Pair98-688"": 0.0, ""Pair40-227"": 0.0, ""Pair430-427"": 0.0, ""Pair632-389"": 0.0, ""Pair50-227"": 0.0, ""Pair527-133"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI1NT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDKZ
301,"{""Pair775-762"": 0.0, ""Pair396-273"": 0.0, ""Pair697-247"": 0.0, ""Pair622-418"": 0.0, ""Pair396-291"": 0.0, ""Pair569-317"": 0.0, ""Pair91-286"": 0.0, ""Pair573-132"": 0.0, ""Pair430-214"": 0.0, ""Pair829-540"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXIZOT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MDK3
302,"{""Pair821-450"": 0.0, ""Pair622-418"": 0.0, ""Pair408-222"": 0.0, ""Pair439-31"": 0.0, ""Pair623-622"": 0.0, ""Pair315-190"": 0.0, ""Pair267-19"": 0.0, ""Pair837-775"": 0.0, ""Pair599-251"": 0.0, ""Pair744-164"": 0.0}",30IXLTQ1MCC6IDAUMCWGJ1BHAXI2MJ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTAW
303,"{""Pair452-326"": 0.0, ""Pair695-581"": 0.0, ""Pair623-622"": 0.0, ""Pair40-227"": 0.0, ""Pair632-389"": 0.0, ""Pair770-292"": 0.0, ""Pair791-677"": 0.0, ""Pair352-196"": 0.0, ""Pair619-212"": 0.0, ""Pair91-383"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI2OT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTA0
304,"{""Pair468-316"": 0.0, ""Pair357-356"": 0.0, ""Pair408-222"": 0.0, ""Pair695-581"": 0.0, ""Pair96-135"": 0.0, ""Pair855-717"": 0.0, ""Pair793-132"": 0.0, ""Pair657-149"": 0.0, ""Pair829-540"": 0.0, ""Pair540-49"": 0.0}",30Y4LTMXNIC6IDAUMCWGJ1BHAXIZNT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTA3
305,"{""Pair775-762"": 0.0, ""Pair79-397"": 0.0, ""Pair505-223"": 0.0, ""Pair89-411"": 0.0, ""Pair50-316"": 0.0, ""Pair562-484"": 0.0, ""Pair672-527"": 0.0, ""Pair540-49"": 0.0, ""Pair657-149"": 0.0, ""Pair791-677"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3OS,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTEX
306,"{""Pair559-149"": 0.0, ""Pair762-663"": 0.0, ""Pair474-451"": 0.0, ""Pair324-194"": 0.0, ""Pair717-368"": 0.0, ""Pair829-316"": 0.0, ""Pair402-298"": 1.0, ""Pair540-49"": 0.0, ""Pair410-131"": 0.0, ""Pair430-214"": 0.0}",30U5LTE0OSC6IDAUMCWGJ1BHAXI3NJ,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTE0
307,"{""Pair357-356"": 0.0, ""Pair694-560"": 0.0, ""Pair762-663"": 0.0, ""Pair330-133"": 0.0, ""Pair92-159"": 0.0, ""Pair787-219"": 0.0, ""Pair352-196"": 0.0, ""Pair599-251"": 0.0, ""Pair744-164"": 0.0, ""Pair823-61"": 0.0}",30U3LTM1NIC6IDAUMCWGJ1BHAXI2OT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTE4
308,"{""Pair357-356"": 0.0, ""Pair89-411"": 0.0, ""Pair695-581"": 0.0, ""Pair98-688"": 0.0, ""Pair717-368"": 0.0, ""Pair672-527"": 0.0, ""Pair42-315"": 0.0, ""Pair362-237"": 0.0, ""Pair858-245"": 0.0, ""Pair95-736"": 0.0}",30U3LTM1NIC6IDAUMCWGJ1BHAXI4OS,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTIX
309,"{""Pair96-736"": 0.0, ""Pair694-560"": 1.0, ""Pair396-395"": 0.0, ""Pair540-317"": 0.0, ""Pair330-133"": 0.0, ""Pair851-659"": 1.0, ""Pair829-316"": 0.0, ""Pair855-717"": 0.0, ""Pair540-50"": 0.0, ""Pair847-836"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJY5NC,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTI1
