id,content,assignment_id,worker_id,task_id
248,"{""Pair430-101"": 0.0, ""Pair330-233"": 0.0, ""Pair95-135"": 0.0, ""Pair369-238"": 0.0, ""Pair216-180"": 1.0, ""Pair753-360"": 0.0, ""Pair622-278"": 0.0, ""Pair747-141"": 0.0, ""Pair690-159"": 0.0, ""Pair632-631"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXIZMZ,A1MZAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTMW
249,"{""Pair725-565"": 0.0, ""Pair390-343"": 0.0, ""Pair493-38"": 0.0, ""Pair306-191"": 0.0, ""Pair142-141"": 1.0, ""Pair313-190"": 0.0, ""Pair855-672"": 0.0, ""Pair577-524"": 0.0, ""Pair663-389"": 0.0, ""Pair99-100"": 1.0}",30I1LTU2NSC6IDAUMCWGJ1BHAXIZOT,A1MZAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTM0
250,"{""Pair571-555"": 0.0, ""Pair381-249"": 0.0, ""Pair216-180"": 0.0, ""Pair471-223"": 0.0, ""Pair449-310"": 0.0, ""Pair402-298"": 0.0, ""Pair437-212"": 0.0, ""Pair816-2"": 0.0, ""Pair99-347"": 0.0, ""Pair785-564"": 0.0}",30CXLTU1NSC6IDAUMCWGJ1BHAXIZOD,A1MZAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTM3
251,"{""Pair791-261"": 1.0, ""Pair8-310"": 0.0, ""Pair390-343"": 0.0, ""Pair95-135"": 0.0, ""Pair413-192"": 0.0, ""Pair216-180"": 0.0, ""Pair8-566"": 0.0, ""Pair581-525"": 0.0, ""Pair437-212"": 0.0, ""Pair156-150"": 0.0}",30KXLTI2MSC6IDEUMCWGJ1BHAXI4LT,A1MZAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTQX
252,"{""Pair342-109"": 0.0, ""Pair7-540"": 0.0, ""Pair229-149"": 0.0, ""Pair816-107"": 0.0, ""Pair192-10"": 0.0, ""Pair381-249"": 0.0, ""Pair99-369"": 0.0, ""Pair622-278"": 0.0, ""Pair836-787"": 0.0, ""Pair706-497"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI3LT,A1MZAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTQ0
253,"{""Pair755-180"": 0.0, ""Pair626-223"": 0.0, ""Pair192-10"": 0.0, ""Pair216-180"": 1.0, ""Pair791-261"": 0.0, ""Pair626-452"": 0.0, ""Pair413-192"": 0.0, ""Pair796-20"": 0.0, ""Pair300-214"": 0.0, ""Pair286-176"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI2MJ,A1MZAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTQ4
254,"{""Pair626-223"": 0.0, ""Pair837-156"": 0.0, ""Pair499-150"": 0.0, ""Pair413-192"": 0.0, ""Pair381-249"": 0.0, ""Pair652-315"": 0.0, ""Pair49-312"": 0.0, ""Pair463-228"": 0.0, ""Pair787-219"": 0.0, ""Pair99-347"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI4MZ,A1MZAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTUX
255,"{""Pair755-180"": 0.0, ""Pair651-315"": 0.0, ""Pair836-254"": 0.0, ""Pair770-683"": 0.0, ""Pair49-190"": 0.0, ""Pair439-31"": 0.0, ""Pair837-156"": 0.0, ""Pair430-101"": 0.0, ""Pair855-672"": 0.0, ""Pair69-17"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI2NT,A1MZAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTU0
256,"{""Pair791-261"": 0.0, ""Pair639-231"": 0.0, ""Pair836-254"": 0.0, ""Pair836-180"": 0.0, ""Pair816-107"": 0.0, ""Pair413-192"": 0.0, ""Pair50-312"": 0.0, ""Pair81-400"": 0.0, ""Pair300-214"": 0.0, ""Pair855-672"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI2MZ,A1MZEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTU4
257,"{""Pair79-394"": 0.0, ""Pair50-318"": 0.0, ""Pair681-261"": 0.0, ""Pair430-101"": 0.0, ""Pair832-666"": 0.0, ""Pair216-180"": 1.0, ""Pair662-110"": 0.0, ""Pair66-259"": 0.0, ""Pair759-421"": 0.0, ""Pair99-347"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJUWLT,A1MZEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTYX
258,"{""Pair79-394"": 0.0, ""Pair816-107"": 0.0, ""Pair740-371"": 0.0, ""Pair711-190"": 0.0, ""Pair825-775"": 0.0, ""Pair754-201"": 0.0, ""Pair836-787"": 0.0, ""Pair706-497"": 0.0, ""Pair577-524"": 0.0, ""Pair99-100"": 1.0}",30KTMZK0JZOGMC4WLCANUGFPCJGXNI,A1MZEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTY1
259,"{""Pair755-180"": 1.0, ""Pair499-150"": 0.0, ""Pair770-683"": 0.0, ""Pair49-190"": 0.0, ""Pair715-235"": 0.0, ""Pair622-377"": 0.0, ""Pair142-141"": 1.0, ""Pair577-524"": 0.0, ""Pair66-259"": 0.0, ""Pair435-262"": 0.0}",30U1LTE4MCC6IDEUMCWGJ1BHAXI0OT,A1MZEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTY4
260,"{""Pair837-156"": 0.0, ""Pair816-107"": 0.0, ""Pair477-293"": 0.0, ""Pair306-191"": 0.0, ""Pair770-683"": 0.0, ""Pair712-136"": 0.0, ""Pair466-465"": 0.0, ""Pair81-400"": 0.0, ""Pair220-193"": 0.0, ""Pair760-230"": 0.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI4MT,A1MZIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTCY
261,"{""Pair836-254"": 0.0, ""Pair229-149"": 0.0, ""Pair192-10"": 1.0, ""Pair324-12"": 0.0, ""Pair8-566"": 0.0, ""Pair50-312"": 0.0, ""Pair413-192"": 0.0, ""Pair313-190"": 0.0, ""Pair156-150"": 0.0, ""Pair300-214"": 1.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXIYMJ,A1MZIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTC1
262,"{""Pair837-825"": 0.0, ""Pair49-190"": 0.0, ""Pair471-223"": 0.0, ""Pair753-360"": 0.0, ""Pair622-377"": 0.0, ""Pair787-219"": 0.0, ""Pair785-564"": 0.0, ""Pair825-156"": 0.0, ""Pair524-451"": 0.0, ""Pair379-16"": 0.0}",30M3LTGYNSC6IDAUMCWGJ1BHAXI0OS,A1MZIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTC5
263,"{""Pair652-315"": 0.0, ""Pair477-293"": 0.0, ""Pair381-249"": 0.0, ""Pair552-4"": 0.0, ""Pair449-310"": 0.0, ""Pair828-742"": 0.0, ""Pair313-190"": 0.0, ""Pair836-787"": 0.0, ""Pair662-110"": 0.0, ""Pair855-662"": 0.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXI0NZ,A1MZIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTGY
264,"{""Pair79-394"": 0.0, ""Pair538-154"": 0.0, ""Pair652-49"": 0.0, ""Pair7-540"": 0.0, ""Pair381-249"": 0.0, ""Pair92-730"": 0.0, ""Pair49-191"": 0.0, ""Pair435-381"": 0.0, ""Pair855-672"": 0.0, ""Pair663-389"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJUZOC,A1MZMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTG2
265,"{""Pair774-734"": 0.0, ""Pair652-315"": 0.0, ""Pair50-318"": 0.0, ""Pair89-409"": 0.0, ""Pair49-190"": 0.0, ""Pair50-312"": 0.0, ""Pair626-452"": 0.0, ""Pair796-20"": 0.0, ""Pair436-428"": 0.0, ""Pair435-262"": 0.0}",30C0LTCZNCC6IDAUMCWGJ1BHAXI2NT,A1MZMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTG5
266,"{""Pair20-191"": 0.0, ""Pair626-223"": 0.0, ""Pair652-49"": 0.0, ""Pair499-150"": 0.0, ""Pair837-825"": 1.0, ""Pair342-109"": 0.0, ""Pair413-192"": 0.0, ""Pair661-535"": 0.0, ""Pair796-20"": 0.0, ""Pair524-451"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJYYNI,A1MZMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTKY
267,"{""Pair7-540"": 0.0, ""Pair837-825"": 0.0, ""Pair50-318"": 0.0, ""Pair770-683"": 0.0, ""Pair477-293"": 0.0, ""Pair836-787"": 0.0, ""Pair785-564"": 0.0, ""Pair825-156"": 0.0, ""Pair80-782"": 0.0, ""Pair622-278"": 0.0}",3001NDANOIAWLJASICDQYWLYODM3LT,A1MZMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTK2
268,"{""Pair79-394"": 0.0, ""Pair8-310"": 0.0, ""Pair408-230"": 0.0, ""Pair493-38"": 0.0, ""Pair626-223"": 0.0, ""Pair89-409"": 0.0, ""Pair8-566"": 0.0, ""Pair50-312"": 0.0, ""Pair313-190"": 0.0, ""Pair760-230"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJGTMZ,A1MZQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTK5
269,"{""Pair652-315"": 0.0, ""Pair49-190"": 0.0, ""Pair794-793"": 0.0, ""Pair712-136"": 0.0, ""Pair598-251"": 0.0, ""Pair571-555"": 0.0, ""Pair231-193"": 0.0, ""Pair825-156"": 0.0, ""Pair81-400"": 0.0, ""Pair552-4"": 0.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXI0OS,A1MZQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJAZ
270,"{""Pair837-156"": 0.0, ""Pair499-150"": 0.0, ""Pair92-730"": 1.0, ""Pair652-315"": 1.0, ""Pair315-310"": 0.0, ""Pair509-180"": 0.0, ""Pair524-451"": 1.0, ""Pair390-389"": 0.0, ""Pair832-149"": 0.0, ""Pair99-347"": 0.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI0OT,A1MZQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJA2
271,"{""Pair837-156"": 0.0, ""Pair9-273"": 0.0, ""Pair836-180"": 0.0, ""Pair832-666"": 0.0, ""Pair92-730"": 0.0, ""Pair622-278"": 0.0, ""Pair754-200"": 0.0, ""Pair825-156"": 0.0, ""Pair680-327"": 0.0, ""Pair690-159"": 1.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI5LT,A1MZQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJA5
272,"{""Pair755-180"": 0.0, ""Pair79-394"": 0.0, ""Pair9-273"": 0.0, ""Pair816-107"": 0.0, ""Pair477-293"": 0.0, ""Pair474-112"": 0.0, ""Pair626-452"": 0.0, ""Pair156-150"": 0.0, ""Pair690-159"": 0.0, ""Pair663-389"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI3OS,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJEZ
273,"{""Pair342-109"": 0.0, ""Pair9-273"": 0.0, ""Pair681-261"": 0.0, ""Pair50-318"": 0.0, ""Pair413-192"": 0.0, ""Pair514-13"": 0.0, ""Pair306-191"": 0.0, ""Pair49-312"": 0.0, ""Pair825-775"": 0.0, ""Pair585-139"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI5LT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJE2
274,"{""Pair598-251"": 0.0, ""Pair499-150"": 0.0, ""Pair681-261"": 0.0, ""Pair816-107"": 0.0, ""Pair8-566"": 0.0, ""Pair712-136"": 0.0, ""Pair626-452"": 0.0, ""Pair52-355"": 0.0, ""Pair754-201"": 0.0, ""Pair300-214"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI0OT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJIW
275,"{""Pair493-38"": 0.0, ""Pair47-281"": 0.0, ""Pair92-730"": 0.0, ""Pair712-136"": 0.0, ""Pair753-360"": 0.0, ""Pair437-212"": 0.0, ""Pair485-288"": 0.0, ""Pair436-428"": 0.0, ""Pair300-214"": 0.0, ""Pair390-389"": 0.0}",30KZLTM4JZOGMC4WLCANUGFPCJQ3LT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJIZ
276,"{""Pair499-150"": 0.0, ""Pair330-233"": 0.0, ""Pair825-156"": 0.0, ""Pair315-310"": 0.0, ""Pair81-400"": 1.0, ""Pair836-787"": 0.0, ""Pair662-110"": 0.0, ""Pair706-497"": 0.0, ""Pair607-393"": 0.0, ""Pair585-139"": 0.0}",30K5LTE1MCC6IDAUMCWGJ1BHAXIZMZ,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJI3
277,"{""Pair791-261"": 0.0, ""Pair651-315"": 0.0, ""Pair8-310"": 1.0, ""Pair413-192"": 0.0, ""Pair47-281"": 0.0, ""Pair49-191"": 0.0, ""Pair327-161"": 0.0, ""Pair754-201"": 0.0, ""Pair663-389"": 0.0, ""Pair760-230"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI2NT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJMW
278,"{""Pair626-223"": 0.0, ""Pair330-233"": 0.0, ""Pair684-28"": 0.0, ""Pair471-223"": 1.0, ""Pair436-428"": 0.0, ""Pair662-368"": 0.0, ""Pair836-787"": 0.0, ""Pair81-400"": 0.0, ""Pair524-451"": 0.0, ""Pair445-380"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXIZMZ,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJMZ
279,"{""Pair652-315"": 0.0, ""Pair92-730"": 0.0, ""Pair789-711"": 0.0, ""Pair753-360"": 0.0, ""Pair622-377"": 0.0, ""Pair622-278"": 0.0, ""Pair156-150"": 0.0, ""Pair578-48"": 0.0, ""Pair216-180"": 0.0, ""Pair99-347"": 0.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXI5MI,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJM3
280,"{""Pair96-736"": 0.0, ""Pair652-315"": 0.0, ""Pair330-233"": 0.0, ""Pair49-191"": 0.0, ""Pair598-251"": 0.0, ""Pair72-340"": 0.0, ""Pair754-200"": 0.0, ""Pair794-793"": 0.0, ""Pair524-451"": 0.0, ""Pair836-254"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJY1MI,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJQW
281,"{""Pair598-251"": 0.0, ""Pair652-49"": 0.0, ""Pair93-184"": 0.0, ""Pair477-293"": 0.0, ""Pair381-249"": 0.0, ""Pair306-191"": 0.0, ""Pair785-564"": 0.0, ""Pair585-139"": 0.0, ""Pair761-293"": 0.0, ""Pair832-149"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI2NT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJQ0
282,"{""Pair598-251"": 0.0, ""Pair632-631"": 0.0, ""Pair50-318"": 0.0, ""Pair413-192"": 0.0, ""Pair711-190"": 0.0, ""Pair824-473"": 0.0, ""Pair825-775"": 0.0, ""Pair690-159"": 0.0, ""Pair855-672"": 0.0, ""Pair99-347"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI2MZ,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJQ3
283,"{""Pair434-433"": 0.0, ""Pair8-310"": 0.0, ""Pair632-499"": 0.0, ""Pair89-409"": 0.0, ""Pair816-107"": 0.0, ""Pair626-452"": 0.0, ""Pair796-20"": 0.0, ""Pair99-347"": 0.0, ""Pair585-139"": 0.0, ""Pair832-149"": 0.0}",30M0LTQZMYC6IDAUMCWGJ1BHAXI4LT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJUW
284,"{""Pair7-540"": 0.0, ""Pair50-318"": 0.0, ""Pair770-683"": 0.0, ""Pair306-191"": 0.0, ""Pair787-219"": 0.0, ""Pair836-787"": 0.0, ""Pair662-110"": 0.0, ""Pair502-388"": 0.0, ""Pair435-262"": 0.0, ""Pair99-347"": 0.0}",3001NDANOIAWLJASICDQYWLYNTATMZ,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJU0
285,"{""Pair791-261"": 0.0, ""Pair858-11"": 0.0, ""Pair50-318"": 0.0, ""Pair836-180"": 0.0, ""Pair632-499"": 1.0, ""Pair92-730"": 0.0, ""Pair711-190"": 0.0, ""Pair747-141"": 0.0, ""Pair390-389"": 0.0, ""Pair832-149"": 1.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI4NT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJU4
286,"{""Pair791-261"": 0.0, ""Pair430-101"": 0.0, ""Pair652-315"": 0.0, ""Pair837-825"": 0.0, ""Pair439-31"": 0.0, ""Pair315-310"": 0.0, ""Pair142-141"": 1.0, ""Pair694-530"": 0.0, ""Pair690-159"": 0.0, ""Pair402-298"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI0MZ,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJYX
287,"{""Pair652-315"": 0.0, ""Pair330-233"": 0.0, ""Pair836-180"": 0.0, ""Pair816-107"": 0.0, ""Pair464-13"": 0.0, ""Pair662-110"": 0.0, ""Pair747-141"": 0.0, ""Pair690-159"": 0.0, ""Pair663-389"": 0.0, ""Pair99-100"": 1.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXIZMZ,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJY1
288,"{""Pair626-223"": 0.0, ""Pair599-471"": 0.0, ""Pair330-233"": 0.0, ""Pair836-180"": 0.0, ""Pair430-101"": 0.0, ""Pair47-281"": 0.0, ""Pair626-452"": 0.0, ""Pair381-249"": 0.0, ""Pair832-666"": 0.0, ""Pair585-139"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI1OT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJY4
289,"{""Pair755-180"": 0.0, ""Pair837-156"": 0.0, ""Pair499-150"": 0.0, ""Pair229-149"": 0.0, ""Pair89-409"": 0.0, ""Pair49-190"": 0.0, ""Pair50-312"": 0.0, ""Pair437-212"": 0.0, ""Pair516-458"": 0.0, ""Pair577-524"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI4MZ,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJCX
290,"{""Pair79-394"": 0.0, ""Pair95-135"": 0.0, ""Pair552-4"": 0.0, ""Pair789-711"": 0.0, ""Pair306-191"": 0.0, ""Pair825-156"": 0.0, ""Pair754-200"": 0.0, ""Pair466-465"": 0.0, ""Pair66-259"": 0.0, ""Pair370-202"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJK1LT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJC1
291,"{""Pair791-261"": 0.0, ""Pair755-180"": 0.0, ""Pair652-315"": 0.0, ""Pair95-135"": 0.0, ""Pair192-10"": 0.0, ""Pair667-325"": 0.0, ""Pair662-110"": 0.0, ""Pair706-497"": 0.0, ""Pair855-662"": 0.0, ""Pair435-262"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI3NT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJC4
292,"{""Pair755-180"": 0.0, ""Pair789-711"": 0.0, ""Pair681-261"": 0.0, ""Pair49-315"": 0.0, ""Pair306-191"": 0.0, ""Pair8-566"": 0.0, ""Pair315-310"": 0.0, ""Pair754-201"": 0.0, ""Pair706-497"": 0.0, ""Pair595-553"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI3OD,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJGY
293,"{""Pair755-180"": 0.0, ""Pair791-261"": 0.0, ""Pair538-154"": 0.0, ""Pair651-315"": 0.0, ""Pair832-666"": 0.0, ""Pair766-549"": 0.0, ""Pair712-136"": 0.0, ""Pair49-312"": 0.0, ""Pair825-775"": 0.0, ""Pair402-298"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI3OT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJG1
294,"{""Pair330-233"": 0.0, ""Pair216-180"": 0.0, ""Pair552-313"": 0.0, ""Pair785-564"": 0.0, ""Pair754-200"": 0.0, ""Pair436-428"": 0.0, ""Pair662-110"": 0.0, ""Pair706-497"": 0.0, ""Pair390-389"": 0.0, ""Pair577-524"": 0.0}",30MWLTIZMYC6IDAUMCWGJ1BHAXIYMT,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJG5
295,"{""Pair538-154"": 0.0, ""Pair673-58"": 0.0, ""Pair493-38"": 0.0, ""Pair816-107"": 0.0, ""Pair832-666"": 0.0, ""Pair92-730"": 0.0, ""Pair825-775"": 0.0, ""Pair706-497"": 0.0, ""Pair855-672"": 0.0, ""Pair663-389"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXI2NZ,A1MZUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJKY
296,"{""Pair96-736"": 0.0, ""Pair96-3"": 0.0, ""Pair538-154"": 0.0, ""Pair789-711"": 0.0, ""Pair493-38"": 0.0, ""Pair439-31"": 0.0, ""Pair413-192"": 0.0, ""Pair8-566"": 0.0, ""Pair315-310"": 0.0, ""Pair690-159"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJK2LT,A1MZYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJK2
297,"{""Pair652-49"": 0.0, ""Pair390-343"": 0.0, ""Pair837-825"": 0.0, ""Pair439-31"": 0.0, ""Pair753-360"": 0.0, ""Pair785-564"": 0.0, ""Pair258-203"": 0.0, ""Pair436-428"": 0.0, ""Pair855-662"": 0.0, ""Pair99-347"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJM5MC,A1MZYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MJK5
298,"{""Pair50-318"": 0.0, ""Pair632-499"": 0.0, ""Pair413-192"": 0.0, ""Pair49-315"": 0.0, ""Pair216-180"": 0.0, ""Pair49-191"": 0.0, ""Pair726-550"": 0.0, ""Pair662-368"": 0.0, ""Pair662-110"": 0.0, ""Pair49-190"": 0.0}",30ATMZE4JZOGMC4WLCANUGFPCJYZMI,A1MZYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZAY
299,"{""Pair342-109"": 0.0, ""Pair837-156"": 0.0, ""Pair552-4"": 0.0, ""Pair753-360"": 0.0, ""Pair66-259"": 0.0, ""Pair660-52"": 0.0, ""Pair156-150"": 0.0, ""Pair747-141"": 0.0, ""Pair855-672"": 0.0, ""Pair49-190"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI4MZ,A1MZYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZA2
300,"{""Pair79-394"": 0.0, ""Pair836-254"": 0.0, ""Pair632-499"": 0.0, ""Pair832-666"": 0.0, ""Pair315-310"": 0.0, ""Pair771-149"": 0.0, ""Pair706-497"": 0.0, ""Pair690-159"": 0.0, ""Pair632-631"": 0.0, ""Pair832-149"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJGZNI,A1MZYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZA5
301,"{""Pair8-310"": 0.0, ""Pair493-38"": 0.0, ""Pair632-499"": 0.0, ""Pair49-315"": 0.0, ""Pair524-363"": 0.0, ""Pair142-141"": 1.0, ""Pair437-212"": 0.0, ""Pair754-200"": 0.0, ""Pair381-249"": 0.0, ""Pair706-497"": 0.0}",300ZMTANOIAWLJASICDQYWLYNDKZLT,A1MZYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZEY
302,"{""Pair651-315"": 0.0, ""Pair413-352"": 0.0, ""Pair837-825"": 0.0, ""Pair836-180"": 0.0, ""Pair477-293"": 0.0, ""Pair825-775"": 0.0, ""Pair449-310"": 0.0, ""Pair622-377"": 1.0, ""Pair662-110"": 0.0, ""Pair760-230"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI0MT,A1MZYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZE2
303,"{""Pair533-49"": 0.0, ""Pair192-10"": 0.0, ""Pair753-360"": 0.0, ""Pair413-192"": 0.0, ""Pair437-212"": 0.0, ""Pair836-787"": 0.0, ""Pair706-497"": 0.0, ""Pair855-672"": 1.0, ""Pair663-389"": 0.0, ""Pair761-293"": 0.0}",30MZLTQ5JZOGMC4WLCANUGFPCJE5MI,A1MZYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZE5
304,"{""Pair96-736"": 0.0, ""Pair652-315"": 0.0, ""Pair837-825"": 0.0, ""Pair711-190"": 0.0, ""Pair49-312"": 0.0, ""Pair661-535"": 0.0, ""Pair579-119"": 0.0, ""Pair706-497"": 0.0, ""Pair663-389"": 0.0, ""Pair99-347"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJY1MI,A1MZCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZIZ
305,"{""Pair626-223"": 0.0, ""Pair510-219"": 0.0, ""Pair95-135"": 0.0, ""Pair315-310"": 0.0, ""Pair49-312"": 0.0, ""Pair626-452"": 0.0, ""Pair825-775"": 0.0, ""Pair142-141"": 1.0, ""Pair754-200"": 0.0, ""Pair66-259"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI1MT,A1MZCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZI2
306,"{""Pair827-571"": 0.0, ""Pair538-154"": 0.0, ""Pair789-711"": 0.0, ""Pair49-312"": 0.0, ""Pair825-775"": 0.0, ""Pair142-141"": 1.0, ""Pair661-535"": 0.0, ""Pair313-190"": 0.0, ""Pair524-451"": 0.0, ""Pair632-631"": 0.0}",30I3LTU3MSC6IDAUMCWGJ1BHAXI1MZ,A1MZCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZMW
307,"{""Pair231-150"": 0.0, ""Pair229-149"": 0.0, ""Pair552-4"": 0.0, ""Pair787-219"": 0.0, ""Pair754-200"": 0.0, ""Pair825-156"": 0.0, ""Pair81-400"": 0.0, ""Pair436-428"": 0.0, ""Pair632-631"": 0.0, ""Pair760-230"": 0.0}",30MXLTE1MCC6IDAUMCWGJ1BHAXIYMJ,A1MZCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZMZ
308,"{""Pair598-251"": 0.0, ""Pair836-180"": 0.0, ""Pair632-499"": 0.0, ""Pair89-409"": 0.0, ""Pair142-141"": 1.0, ""Pair77-119"": 0.0, ""Pair754-201"": 0.0, ""Pair747-141"": 0.0, ""Pair436-428"": 0.0, ""Pair760-230"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI4MZ,A1MZGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZM3
309,"{""Pair415-33"": 0.0, ""Pair300-214"": 0.0, ""Pair662-368"": 0.0, ""Pair785-564"": 0.0, ""Pair747-141"": 0.0, ""Pair706-497"": 0.0, ""Pair690-159"": 0.0, ""Pair632-631"": 0.0, ""Pair402-298"": 0.0, ""Pair390-389"": 0.0}",30E1LTMZJZOGMC4WLCANUGFPCJMWMC,A1MZGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZQW
