id,content,assignment_id,worker_id,task_id
248,"{""Pair690-626"": 0.0, ""Pair675-219"": 0.0, ""Pair318-190"": 1.0, ""Pair499-389"": 0.0, ""Pair290-229"": 0.0, ""Pair574-481"": 0.0, ""Pair395-273"": 0.0, ""Pair747-591"": 0.0, ""Pair380-164"": 0.0, ""Pair92-383"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI2NZ,A1MZMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZUX
249,"{""Pair690-626"": 0.0, ""Pair499-389"": 0.0, ""Pair626-452"": 0.0, ""Pair375-223"": 0.0, ""Pair568-540"": 0.0, ""Pair772-285"": 0.0, ""Pair331-133"": 0.0, ""Pair855-754"": 0.0, ""Pair70-355"": 0.0, ""Pair791-681"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI0OT,A1MZMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZU0
250,"{""Pair91-452"": 0.0, ""Pair632-499"": 0.0, ""Pair192-10"": 0.0, ""Pair75-388"": 0.0, ""Pair46-187"": 0.0, ""Pair342-233"": 0.0, ""Pair539-190"": 0.0, ""Pair682-673"": 0.0, ""Pair585-139"": 0.0, ""Pair261-209"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJYZMI,A1MZMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZU4
251,"{""Pair413-193"": 0.0, ""Pair552-538"": 0.0, ""Pair597-47"": 0.0, ""Pair473-116"": 0.0, ""Pair791-681"": 0.0, ""Pair642-312"": 0.0, ""Pair51-314"": 0.0, ""Pair92-383"": 0.0, ""Pair310-190"": 0.0, ""Pair777-679"": 0.0}",30EZLTE5MYC6IDAUMCWGJ1BHAXI1NT,A1MZMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZYY
252,"{""Pair180-176"": 0.0, ""Pair401-355"": 0.0, ""Pair18-17"": 1.0, ""Pair192-10"": 0.0, ""Pair717-262"": 0.0, ""Pair98-688"": 0.0, ""Pair821-784"": 0.0, ""Pair326-160"": 0.0, ""Pair383-375"": 0.0, ""Pair267-19"": 0.0}",30GWLTE3NIC6IDAUMCWGJ1BHAXI0MD,A1MZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZY2
253,"{""Pair690-626"": 0.0, ""Pair499-389"": 0.0, ""Pair46-187"": 0.0, ""Pair49-190"": 0.0, ""Pair733-651"": 0.0, ""Pair847-254"": 0.0, ""Pair821-784"": 0.0, ""Pair825-156"": 0.0, ""Pair342-233"": 0.0, ""Pair267-19"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI0OT,A1MZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZY5
254,"{""Pair75-388"": 0.0, ""Pair7-568"": 0.0, ""Pair632-499"": 0.0, ""Pair452-286"": 0.0, ""Pair552-4"": 0.0, ""Pair640-144"": 0.0, ""Pair832-605"": 0.0, ""Pair725-132"": 0.0, ""Pair662-110"": 0.0, ""Pair564-536"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJCTNT,A1MZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZCZ
255,"{""Pair626-505"": 0.0, ""Pair527-244"": 0.0, ""Pair791-443"": 0.0, ""Pair70-355"": 0.0, ""Pair568-540"": 0.0, ""Pair573-131"": 0.0, ""Pair46-187"": 0.0, ""Pair395-394"": 0.0, ""Pair642-312"": 0.0, ""Pair292-10"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI1MJ,A1MZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZC3
256,"{""Pair605-417"": 0.0, ""Pair652-494"": 0.0, ""Pair375-223"": 0.0, ""Pair791-681"": 0.0, ""Pair342-233"": 0.0, ""Pair46-187"": 0.0, ""Pair848-666"": 0.0, ""Pair267-19"": 0.0, ""Pair75-674"": 0.0, ""Pair777-679"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI2NT,A1MZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZGW
257,"{""Pair787-499"": 0.0, ""Pair499-389"": 0.0, ""Pair49-190"": 0.0, ""Pair749-684"": 1.0, ""Pair330-109"": 0.0, ""Pair511-448"": 0.0, ""Pair342-233"": 0.0, ""Pair51-314"": 0.0, ""Pair267-19"": 0.0, ""Pair605-255"": 0.0}",30G3LTQ5OSC6IDAUMCWGJ1BHAXI0OT,A1MZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZG0
258,"{""Pair669-331"": 0.0, ""Pair7-568"": 0.0, ""Pair326-160"": 0.0, ""Pair377-342"": 0.0, ""Pair662-110"": 0.0, ""Pair312-227"": 0.0, ""Pair494-319"": 0.0, ""Pair180-176"": 0.0, ""Pair267-19"": 0.0, ""Pair642-312"": 0.0}",30Y5LTMZMSC6IDAUMCWGJ1BHAXI3LT,A1MZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZG4
259,"{""Pair652-494"": 0.0, ""Pair787-755"": 0.0, ""Pair318-190"": 0.0, ""Pair452-286"": 0.0, ""Pair527-244"": 0.0, ""Pair825-663"": 0.0, ""Pair477-194"": 0.0, ""Pair380-164"": 0.0, ""Pair46-187"": 0.0, ""Pair51-314"": 1.0}",30UYLTQ5NCC6IDAUMCWGJ1BHAXI3OD,A1MZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZKY
260,"{""Pair8-310"": 0.0, ""Pair632-499"": 0.0, ""Pair572-230"": 0.0, ""Pair49-190"": 0.0, ""Pair32-132"": 0.0, ""Pair568-540"": 0.0, ""Pair828-789"": 0.0, ""Pair552-4"": 0.0, ""Pair791-681"": 0.0, ""Pair777-679"": 0.0}",300ZMTANOIAWLJASICDQYWLYNJMYLT,A1MZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40MZK2
261,"{""Pair8-310"": 0.0, ""Pair820-263"": 0.0, ""Pair787-499"": 0.0, ""Pair703-464"": 0.0, ""Pair91-452"": 0.0, ""Pair828-789"": 0.0, ""Pair595-382"": 0.0, ""Pair573-132"": 0.0, ""Pair642-312"": 0.0, ""Pair261-209"": 0.0}",300ZMTANOIAWLJASICDQYWLYODIWLT,A1MZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDAW
262,"{""Pair626-505"": 0.0, ""Pair653-495"": 0.0, ""Pair749-684"": 0.0, ""Pair703-464"": 0.0, ""Pair825-663"": 0.0, ""Pair612-261"": 0.0, ""Pair572-230"": 0.0, ""Pair816-156"": 0.0, ""Pair619-461"": 0.0, ""Pair634-406"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI2NT,A1MZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDAZ
263,"{""Pair744-118"": 0.0, ""Pair717-244"": 0.0, ""Pair49-190"": 0.0, ""Pair585-139"": 0.0, ""Pair572-230"": 0.0, ""Pair662-110"": 0.0, ""Pair7-49"": 0.0, ""Pair642-312"": 0.0, ""Pair626-471"": 0.0, ""Pair261-209"": 0.0}",30Q0LTEXOCC6IDAUMCWGJ1BHAXI3MT,A1MZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDA3
264,"{""Pair612-261"": 0.0, ""Pair401-355"": 0.0, ""Pair787-755"": 0.0, ""Pair749-684"": 0.0, ""Pair574-481"": 0.0, ""Pair850-400"": 1.0, ""Pair821-784"": 0.0, ""Pair695-666"": 0.0, ""Pair642-312"": 0.0, ""Pair292-10"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI0MD,A1MZYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDEX
265,"{""Pair626-505"": 0.0, ""Pair401-355"": 0.0, ""Pair18-17"": 1.0, ""Pair316-311"": 0.0, ""Pair473-116"": 0.0, ""Pair377-342"": 0.0, ""Pair326-160"": 0.0, ""Pair7-49"": 0.0, ""Pair70-518"": 0.0, ""Pair820-263"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI0MD,A1MZYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDE0
266,"{""Pair690-626"": 0.0, ""Pair652-494"": 0.0, ""Pair540-227"": 1.0, ""Pair7-652"": 0.0, ""Pair777-558"": 0.0, ""Pair568-540"": 1.0, ""Pair825-156"": 0.0, ""Pair312-227"": 0.0, ""Pair754-142"": 0.0, ""Pair777-679"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI2NT,A1MZYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDE4
267,"{""Pair855-527"": 0.0, ""Pair653-360"": 0.0, ""Pair98-688"": 0.0, ""Pair49-313"": 0.0, ""Pair568-540"": 0.0, ""Pair828-789"": 0.0, ""Pair662-110"": 0.0, ""Pair89-160"": 0.0, ""Pair564-536"": 0.0, ""Pair791-681"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI2NT,A1MZYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDIX
268,"{""Pair8-310"": 0.0, ""Pair180-176"": 0.0, ""Pair499-389"": 0.0, ""Pair825-663"": 0.0, ""Pair699-510"": 0.0, ""Pair855-109"": 0.0, ""Pair626-452"": 0.0, ""Pair574-481"": 0.0, ""Pair825-156"": 0.0, ""Pair539-190"": 0.0}",300ZMTANOIAWLJASICDQYWLYMTGWLT,A1MZCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDI1
269,"{""Pair605-417"": 0.0, ""Pair98-230"": 0.0, ""Pair632-499"": 0.0, ""Pair552-4"": 0.0, ""Pair568-50"": 0.0, ""Pair847-254"": 0.0, ""Pair736-245"": 0.0, ""Pair605-255"": 0.0, ""Pair310-190"": 0.0, ""Pair787-755"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI5OC,A1MZCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDI4
270,"{""Pair75-388"": 0.0, ""Pair401-355"": 0.0, ""Pair552-4"": 0.0, ""Pair500-32"": 0.0, ""Pair626-505"": 0.0, ""Pair832-605"": 0.0, ""Pair747-591"": 0.0, ""Pair573-131"": 0.0, ""Pair383-375"": 0.0, ""Pair261-209"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJQWMS,A1MZCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDMY
271,"{""Pair75-388"": 0.0, ""Pair699-230"": 0.0, ""Pair652-494"": 0.0, ""Pair18-17"": 1.0, ""Pair316-311"": 0.0, ""Pair717-244"": 0.0, ""Pair7-652"": 0.0, ""Pair749-684"": 0.0, ""Pair312-227"": 0.0, ""Pair539-190"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJY5OS,A1MZCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDM2
272,"{""Pair51-314"": 0.0, ""Pair98-230"": 0.0, ""Pair787-499"": 0.0, ""Pair318-190"": 0.0, ""Pair847-254"": 0.0, ""Pair377-347"": 0.0, ""Pair653-360"": 0.0, ""Pair795-338"": 0.0, ""Pair816-156"": 0.0, ""Pair180-176"": 0.0}",30ETMZE0JZOGMC4WLCANUGFPCJK4LT,A1MZCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDM5
273,"{""Pair7-568"": 0.0, ""Pair316-311"": 0.0, ""Pair499-389"": 0.0, ""Pair49-190"": 0.0, ""Pair749-684"": 0.0, ""Pair832-146"": 0.0, ""Pair377-347"": 0.0, ""Pair331-133"": 0.0, ""Pair677-271"": 0.0, ""Pair395-394"": 0.0}",3001NJGNOIAWLJASICDQYWLYMZE2LT,A1MZCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDQY
274,"{""Pair605-417"": 0.0, ""Pair652-494"": 0.0, ""Pair192-10"": 0.0, ""Pair7-652"": 1.0, ""Pair749-684"": 0.0, ""Pair832-605"": 0.0, ""Pair653-360"": 0.0, ""Pair833-499"": 0.0, ""Pair695-666"": 0.0, ""Pair527-244"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI2NT,A1MZCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDQ2
275,"{""Pair612-261"": 0.0, ""Pair820-263"": 0.0, ""Pair49-190"": 0.0, ""Pair8-310"": 0.0, ""Pair375-223"": 0.0, ""Pair377-347"": 0.0, ""Pair828-789"": 0.0, ""Pair46-187"": 0.0, ""Pair488-292"": 0.0, ""Pair527-244"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI4MJ,A1MZCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDQ5
276,"{""Pair690-626"": 0.0, ""Pair7-568"": 0.0, ""Pair828-789"": 0.0, ""Pair95-372"": 0.0, ""Pair653-360"": 0.0, ""Pair821-784"": 0.0, ""Pair747-591"": 0.0, ""Pair342-233"": 0.0, ""Pair539-190"": 0.0, ""Pair51-314"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI3LT,A1MZGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDUZ
277,"{""Pair626-505"": 0.0, ""Pair401-355"": 0.0, ""Pair787-499"": 1.0, ""Pair316-311"": 0.0, ""Pair681-597"": 0.0, ""Pair626-452"": 0.0, ""Pair473-116"": 0.0, ""Pair662-110"": 0.0, ""Pair816-156"": 0.0, ""Pair261-209"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI0MD,A1MZGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDU2
278,"{""Pair605-417"": 0.0, ""Pair570-480"": 0.0, ""Pair820-263"": 0.0, ""Pair318-190"": 0.0, ""Pair192-10"": 0.0, ""Pair49-190"": 1.0, ""Pair395-273"": 0.0, ""Pair539-190"": 0.0, ""Pair564-536"": 0.0, ""Pair605-255"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI1NZ,A1MZGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDYW
279,"{""Pair91-452"": 0.0, ""Pair318-190"": 0.0, ""Pair572-230"": 0.0, ""Pair49-190"": 0.0, ""Pair49-313"": 0.0, ""Pair473-116"": 0.0, ""Pair8-377"": 0.0, ""Pair395-273"": 0.0, ""Pair677-271"": 0.0, ""Pair662-110"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJMXOC,A1MZGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDY0
280,"{""Pair605-417"": 0.0, ""Pair820-263"": 0.0, ""Pair7-568"": 0.0, ""Pair717-244"": 0.0, ""Pair569-307"": 0.0, ""Pair331-133"": 0.0, ""Pair573-132"": 0.0, ""Pair619-461"": 0.0, ""Pair92-383"": 0.0, ""Pair502-121"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI4MJ,A1MZGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDY3
281,"{""Pair653-360"": 0.0, ""Pair401-355"": 0.0, ""Pair316-311"": 0.0, ""Pair572-230"": 0.0, ""Pair626-471"": 0.0, ""Pair377-347"": 0.0, ""Pair261-209"": 0.0, ""Pair677-271"": 0.0, ""Pair186-154"": 1.0, ""Pair75-674"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI0MD,A1MZGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDCX
282,"{""Pair75-388"": 0.0, ""Pair717-244"": 0.0, ""Pair721-517"": 0.0, ""Pair825-156"": 0.0, ""Pair290-229"": 0.0, ""Pair574-481"": 0.0, ""Pair330-109"": 0.0, ""Pair311-310"": 0.0, ""Pair326-160"": 1.0, ""Pair754-142"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJCXNY,A1MZGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDC0
283,"{""Pair416-328"": 0.0, ""Pair816-156"": 0.0, ""Pair640-144"": 0.0, ""Pair821-784"": 0.0, ""Pair573-132"": 0.0, ""Pair312-227"": 0.0, ""Pair573-131"": 0.0, ""Pair539-190"": 1.0, ""Pair267-19"": 0.0, ""Pair703-464"": 0.0}",30E2LTMYOCC6IDAUMCWGJ1BHAXI4MT,A1MZGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDC4
284,"{""Pair855-527"": 0.0, ""Pair674-206"": 0.0, ""Pair552-4"": 0.0, ""Pair568-50"": 0.0, ""Pair49-313"": 0.0, ""Pair380-164"": 0.0, ""Pair473-116"": 0.0, ""Pair326-160"": 0.0, ""Pair573-131"": 0.0, ""Pair855-754"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI2NZ,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDGX
285,"{""Pair653-360"": 0.0, ""Pair820-263"": 0.0, ""Pair717-244"": 0.0, ""Pair847-254"": 0.0, ""Pair555-404"": 0.0, ""Pair828-789"": 0.0, ""Pair662-110"": 0.0, ""Pair619-461"": 0.0, ""Pair383-375"": 0.0, ""Pair605-255"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI4MJ,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDG1
286,"{""Pair626-505"": 0.0, ""Pair787-755"": 1.0, ""Pair311-310"": 0.0, ""Pair853-781"": 0.0, ""Pair75-388"": 0.0, ""Pair49-313"": 0.0, ""Pair612-261"": 0.0, ""Pair326-160"": 0.0, ""Pair640-144"": 0.0, ""Pair564-536"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI3OD,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDG4
287,"{""Pair75-388"": 0.0, ""Pair98-230"": 0.0, ""Pair92-383"": 0.0, ""Pair7-652"": 0.0, ""Pair373-135"": 0.0, ""Pair574-481"": 0.0, ""Pair825-156"": 0.0, ""Pair51-314"": 0.0, ""Pair267-19"": 0.0, ""Pair626-471"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJK4LT,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDKY
288,"{""Pair652-494"": 0.0, ""Pair18-17"": 1.0, ""Pair7-568"": 1.0, ""Pair640-144"": 0.0, ""Pair832-605"": 0.0, ""Pair57-452"": 0.0, ""Pair330-109"": 1.0, ""Pair395-273"": 0.0, ""Pair662-110"": 0.0, ""Pair564-536"": 0.0}",30UYLTQ5NCC6IDAUMCWGJ1BHAXIXOC,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDK1
289,"{""Pair855-527"": 0.0, ""Pair690-626"": 0.0, ""Pair569-307"": 0.0, ""Pair855-244"": 0.0, ""Pair755-150"": 0.0, ""Pair380-164"": 0.0, ""Pair642-312"": 0.0, ""Pair619-461"": 0.0, ""Pair713-345"": 0.0, ""Pair75-674"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI2OT,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NDK4
290,"{""Pair855-527"": 0.0, ""Pair653-360"": 0.0, ""Pair787-755"": 0.0, ""Pair787-499"": 0.0, ""Pair92-383"": 0.0, ""Pair7-652"": 0.0, ""Pair568-50"": 0.0, ""Pair718-524"": 0.0, ""Pair695-666"": 0.0, ""Pair267-19"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI2NT,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTAY
291,"{""Pair98-230"": 0.0, ""Pair316-311"": 0.0, ""Pair418-205"": 0.0, ""Pair572-230"": 0.0, ""Pair626-452"": 0.0, ""Pair832-605"": 0.0, ""Pair828-789"": 0.0, ""Pair754-142"": 1.0, ""Pair261-209"": 0.0, ""Pair605-149"": 0.0}",30GTMJMWJZOGMC4WLCANUGFPCJMXNI,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTA2
292,"{""Pair690-626"": 0.0, ""Pair755-150"": 0.0, ""Pair552-538"": 0.0, ""Pair855-109"": 0.0, ""Pair291-151"": 0.0, ""Pair331-133"": 0.0, ""Pair747-591"": 1.0, ""Pair855-244"": 0.0, ""Pair494-319"": 0.0, ""Pair92-383"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI3NT,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTA5
293,"{""Pair605-417"": 1.0, ""Pair652-494"": 0.0, ""Pair572-230"": 0.0, ""Pair343-222"": 0.0, ""Pair49-313"": 0.0, ""Pair395-273"": 0.0, ""Pair605-255"": 0.0, ""Pair92-383"": 0.0, ""Pair791-681"": 0.0, ""Pair261-208"": 0.0}",30A1LTQXNYC6IDEUMCWGJ1BHAXI2NT,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTEZ
294,"{""Pair690-626"": 0.0, ""Pair652-494"": 0.0, ""Pair602-266"": 0.0, ""Pair192-10"": 0.0, ""Pair825-663"": 0.0, ""Pair569-307"": 0.0, ""Pair855-109"": 0.0, ""Pair568-540"": 0.0, ""Pair377-342"": 0.0, ""Pair677-271"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI2NT,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTE2
295,"{""Pair690-626"": 0.0, ""Pair311-310"": 0.0, ""Pair290-229"": 0.0, ""Pair847-254"": 0.0, ""Pair49-313"": 0.0, ""Pair832-605"": 0.0, ""Pair726-277"": 0.0, ""Pair180-176"": 0.0, ""Pair412-229"": 0.0, ""Pair585-139"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXIZMT,A1MZKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTIW
296,"{""Pair855-527"": 0.0, ""Pair192-10"": 0.0, ""Pair568-50"": 0.0, ""Pair49-313"": 0.0, ""Pair574-481"": 0.0, ""Pair330-109"": 0.0, ""Pair791-681"": 0.0, ""Pair46-187"": 0.0, ""Pair261-209"": 0.0, ""Pair548-109"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXIXOT,A1NDAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTIZ
297,"{""Pair7-568"": 0.0, ""Pair316-311"": 0.0, ""Pair749-684"": 0.0, ""Pair98-688"": 0.0, ""Pair640-144"": 0.0, ""Pair49-313"": 0.0, ""Pair573-131"": 0.0, ""Pair180-176"": 0.0, ""Pair292-10"": 0.0, ""Pair76-385"": 0.0}",3001NJGNOIAWLJASICDQYWLYMZE2LT,A1NDAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTI3
298,"{""Pair653-360"": 0.0, ""Pair820-263"": 0.0, ""Pair290-229"": 0.0, ""Pair847-254"": 0.0, ""Pair395-273"": 0.0, ""Pair855-754"": 0.0, ""Pair326-160"": 0.0, ""Pair726-687"": 0.0, ""Pair539-190"": 0.0, ""Pair310-190"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI4MJ,A1NDAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTMW
299,"{""Pair401-355"": 0.0, ""Pair267-19"": 0.0, ""Pair49-190"": 1.0, ""Pair855-109"": 0.0, ""Pair292-10"": 0.0, ""Pair735-172"": 0.0, ""Pair695-666"": 0.0, ""Pair412-229"": 0.0, ""Pair527-244"": 0.0, ""Pair310-190"": 0.0}",30AXLTM1NSC6IDAUMCWGJ1BHAXIYNJ,A1NDAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTM0
300,"{""Pair75-388"": 0.0, ""Pair690-626"": 0.0, ""Pair290-229"": 0.0, ""Pair626-452"": 0.0, ""Pair574-481"": 0.0, ""Pair783-745"": 0.0, ""Pair331-133"": 0.0, ""Pair70-355"": 0.0, ""Pair310-190"": 0.0, ""Pair605-149"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJY5MC,A1NDEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTM3
301,"{""Pair653-360"": 0.0, ""Pair787-755"": 0.0, ""Pair540-227"": 0.0, ""Pair527-244"": 0.0, ""Pair626-452"": 0.0, ""Pair568-540"": 0.0, ""Pair747-591"": 0.0, ""Pair585-139"": 0.0, ""Pair32-29"": 0.0, ""Pair261-208"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI3OD,A1NDEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTQX
302,"{""Pair820-263"": 0.0, ""Pair787-499"": 0.0, ""Pair192-10"": 0.0, ""Pair452-286"": 0.0, ""Pair749-684"": 0.0, ""Pair855-109"": 0.0, ""Pair446-391"": 0.0, ""Pair375-223"": 0.0, ""Pair331-133"": 0.0, ""Pair828-789"": 0.0}",30IWLTI2MYC6IDAUMCWGJ1BHAXI3OD,A1NDEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTQ0
303,"{""Pair7-568"": 0.0, ""Pair192-10"": 0.0, ""Pair572-230"": 0.0, ""Pair552-4"": 0.0, ""Pair380-164"": 0.0, ""Pair395-394"": 0.0, ""Pair642-312"": 0.0, ""Pair754-142"": 0.0, ""Pair359-353"": 0.0, ""Pair777-679"": 0.0}",3001NJGNOIAWLJASICDQYWLYMTKYLT,A1NDEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTQ4
304,"{""Pair403-340"": 0.0, ""Pair383-375"": 0.0, ""Pair401-355"": 0.0, ""Pair316-311"": 0.0, ""Pair552-538"": 0.0, ""Pair292-10"": 0.0, ""Pair755-150"": 0.0, ""Pair46-187"": 0.0, ""Pair640-144"": 0.0, ""Pair564-536"": 0.0}",30AZLTM0MCC6IDAUMCWGJ1BHAXIZOD,A1NDIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTUX
305,"{""Pair75-388"": 0.0, ""Pair605-417"": 0.0, ""Pair552-4"": 0.0, ""Pair832-605"": 0.0, ""Pair473-116"": 0.0, ""Pair839-542"": 0.0, ""Pair755-150"": 1.0, ""Pair494-319"": 0.0, ""Pair605-149"": 0.0, ""Pair261-208"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJYWNS,A1NDIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTU1
306,"{""Pair653-360"": 0.0, ""Pair820-263"": 0.0, ""Pair92-383"": 0.0, ""Pair569-307"": 0.0, ""Pair395-273"": 0.0, ""Pair809-281"": 0.0, ""Pair539-190"": 0.0, ""Pair267-19"": 0.0, ""Pair585-139"": 0.0, ""Pair261-208"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI4MJ,A1NDIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTU4
307,"{""Pair612-261"": 0.0, ""Pair572-230"": 0.0, ""Pair568-50"": 0.0, ""Pair626-452"": 0.0, ""Pair330-109"": 0.0, ""Pair395-273"": 0.0, ""Pair485-178"": 1.0, ""Pair825-156"": 0.0, ""Pair573-132"": 0.0, ""Pair180-176"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI1NZ,A1NDIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTYY
308,"{""Pair612-261"": 0.0, ""Pair7-568"": 0.0, ""Pair413-193"": 0.0, ""Pair49-190"": 1.0, ""Pair825-663"": 0.0, ""Pair75-388"": 0.0, ""Pair49-313"": 0.0, ""Pair742-394"": 0.0, ""Pair791-681"": 0.0, ""Pair261-208"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI3LT,A1NDIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTY1
309,"{""Pair690-626"": 0.0, ""Pair7-568"": 0.0, ""Pair787-499"": 0.0, ""Pair499-389"": 0.0, ""Pair568-50"": 0.0, ""Pair653-360"": 0.0, ""Pair331-133"": 0.0, ""Pair610-375"": 0.0, ""Pair312-227"": 0.0, ""Pair267-19"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI3LT,A1NDIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTY5
